time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2023-04-21 15:48:00,1907.69,1904.68,1907.69,2199.77,4191701.42,1904.68,direct,
2023-04-21 15:49:00,1905.44,1902.94,1904.68,2214.46,4215840.99,1902.97,direct,
2023-04-21 15:50:00,1904.13,1901.97,1902.97,2454.08,4670450.08,1903.06,direct,
2023-04-21 15:51:00,1904.41,1899.27,1903.06,7996.07,15202345.98,1899.64,direct,
2023-04-21 15:52:00,1901.71,1899.63,1899.64,2559.12,4862995.53,1901.15,direct,
2023-04-21 15:53:00,1902.76,1900.95,1901.15,969.16,1843409.81,1902.58,direct,
2023-04-21 15:54:00,1903.57,1902.58,1902.58,803.6,1529461.91,1902.89,direct,
2023-04-21 15:55:00,1903.64,1902.7,1902.89,474.26,902599.25,1902.86,direct,
2023-04-21 15:56:00,1905.13,1901.89,1902.86,1118.19,2128609.66,1904.87,direct,
2023-04-21 15:57:00,1905.2,1903.23,1904.87,685.54,1305160.01,1903.23,direct,
2023-04-21 15:58:00,1904.37,1902.79,1903.23,961.26,1830079.06,1904.37,direct,
2023-04-21 15:59:00,1905.01,1903.78,1904.37,701.61,1336120.58,1903.98,direct,
2023-04-21 16:00:00,1904.47,1903.72,1903.98,586.78,1117330.13,1904.32,direct,
2023-04-21 16:01:00,1905.16,1904.31,1904.32,547.36,1042625.27,1904.43,direct,
2023-04-21 16:02:00,1904.86,1903.54,1904.43,722.77,1376253.76,1903.78,direct,
2023-04-21 16:03:00,1904.84,1903.72,1903.78,447.69,852535.71,1904.59,direct,
2023-04-21 16:04:00,1904.63,1903.62,1904.59,650.95,1239498.4,1904.53,direct,
2023-04-21 16:05:00,1905.07,1904.16,1904.53,767.01,1460824.34,1904.53,direct,
2023-04-21 16:06:00,1905.03,1904.53,1904.53,375.79,715784.34,1904.94,direct,
2023-04-21 16:07:00,1904.94,1902.79,1904.94,534.81,1018019.31,1902.96,direct,
2023-04-21 16:08:00,1902.97,1901.31,1902.96,440.33,837523.58,1901.32,direct,
2023-04-21 16:09:00,1901.32,1897.86,1901.32,2176.57,4133853.58,1899.08,direct,
2023-04-21 16:10:00,1899.17,1895.9,1899.08,2271.36,4309418.01,1897.11,direct,
2023-04-21 16:11:00,1899.35,1896.95,1897.11,899.17,1707198.33,1898.65,direct,
2023-04-21 16:12:00,1899.09,1898.16,1898.65,788.15,1496449.53,1898.91,direct,
2023-04-21 16:13:00,1902.6,1898.91,1898.91,1128.02,2145119.64,1902.47,direct,
2023-04-21 16:14:00,1904.91,1902.46,1902.47,1218.57,2320611.61,1904.83,direct,
2023-04-21 16:15:00,1905.49,1903.18,1904.83,1332.64,2538067.77,1903.55,direct,
2023-04-21 16:16:00,1906.08,1903.55,1903.55,1119.97,2133762.14,1906.07,direct,
2023-04-21 16:17:00,1908.06,1906.07,1906.07,1609.81,3070316.99,1907.38,direct,
2023-04-21 16:18:00,1907.5,1906.49,1907.38,448.23,854693.94,1906.68,direct,
2023-04-21 16:19:00,1908.46,1906.68,1906.68,489.55,933931.0,1908.16,direct,
2023-04-21 16:20:00,1908.43,1906.53,1908.16,691.61,1319106.06,1906.55,direct,
2023-04-21 16:21:00,1907.52,1906.28,1906.55,606.54,1156680.94,1906.77,direct,
2023-04-21 16:22:00,1906.77,1904.61,1906.77,789.53,1504203.0,1904.74,direct,
2023-04-21 16:23:00,1904.95,1903.55,1904.74,392.71,747685.0,1903.58,direct,
2023-04-21 16:24:00,1904.28,1903.55,1903.58,333.76,635471.18,1903.66,direct,
2023-04-21 16:25:00,1903.7,1900.8,1903.66,487.4,926821.29,1901.09,direct,
2023-04-21 16:26:00,1901.34,1897.08,1901.09,3159.13,5995051.9,1897.1,direct,
2023-04-21 16:27:00,1898.58,1896.83,1897.1,1492.57,2832470.31,1897.29,direct,
2023-04-21 16:28:00,1899.96,1897.25,1897.29,519.31,986060.7,1899.57,direct,
2023-04-21 16:29:00,1899.72,1897.17,1899.57,497.12,943672.03,1897.18,direct,
2023-04-21 16:30:00,1897.84,1895.81,1897.18,665.91,1263298.82,1895.81,direct,
2023-04-21 16:31:00,1898.58,1893.44,1895.81,1823.65,3456036.71,1898.58,direct,
2023-04-21 16:32:00,1899.42,1897.01,1898.58,835.35,1586015.96,1897.01,direct,
2023-04-21 16:33:00,1897.68,1896.21,1897.01,604.75,1147016.61,1896.98,direct,
2023-04-21 16:34:00,1897.87,1896.98,1896.98,249.11,472682.57,1897.61,direct,
2023-04-21 16:35:00,1897.88,1896.63,1897.61,788.0,1495253.35,1897.58,direct,
2023-04-21 16:36:00,1897.82,1895.88,1897.58,343.32,651192.12,1895.88,direct,
2023-04-21 16:37:00,1895.89,1895.44,1895.88,459.89,871762.07,1895.49,direct,
2023-04-21 16:38:00,1896.83,1895.4,1895.49,464.9,881541.99,1895.96,direct,
2023-04-21 16:39:00,1897.17,1895.94,1895.96,200.45,380188.66,1897.08,direct,
2023-04-21 16:40:00,1897.59,1895.67,1897.08,636.72,1207766.57,1896.16,direct,
2023-04-21 16:41:00,1898.28,1896.02,1896.16,770.49,1461716.29,1898.28,direct,
2023-04-21 16:42:00,1899.31,1898.23,1898.28,723.7,1374159.3,1898.46,direct,
2023-04-21 16:43:00,1902.76,1898.46,1898.46,846.78,1609695.06,1902.75,direct,
2023-04-21 16:44:00,1903.11,1901.23,1902.75,791.03,1504740.17,1902.32,direct,
2023-04-21 16:45:00,1904.34,1902.02,1902.32,829.84,1579737.05,1904.04,direct,
2023-04-21 16:46:00,1905.9,1903.21,1904.04,1549.12,2951334.47,1903.3,direct,
2023-04-21 16:47:00,1903.68,1901.67,1903.3,1139.54,2167881.17,1902.17,direct,
2023-04-21 16:48:00,1902.54,1901.71,1902.17,257.01,488868.92,1901.73,direct,
2023-04-21 16:49:00,1902.04,1901.65,1901.73,152.92,290812.69,1901.65,direct,
2023-04-21 16:50:00,1901.65,1898.35,1901.65,565.73,1074810.19,1899.18,direct,
2023-04-21 16:51:00,1900.42,1899.18,1899.18,369.11,701336.02,1900.36,direct,
2023-04-21 16:52:00,1900.78,1899.83,1900.36,303.96,577617.94,1899.83,direct,
2023-04-21 16:53:00,1899.85,1897.47,1899.83,642.39,1219093.62,1897.93,direct,
2023-04-21 16:54:00,1899.03,1897.93,1897.93,340.71,646878.46,1898.97,direct,
2023-04-21 16:55:00,1898.97,1898.02,1898.97,249.68,473978.25,1898.46,direct,
2023-04-21 16:56:00,1899.62,1898.36,1898.46,256.55,487203.22,1899.56,direct,
2023-04-21 16:57:00,1900.69,1899.54,1899.56,352.3,669457.58,1900.69,direct,
2023-04-21 16:58:00,1900.79,1900.03,1900.69,468.54,890391.6,1900.53,direct,
2023-04-21 16:59:00,1900.86,1899.81,1900.53,878.08,1668607.68,1899.91,direct,
2023-04-21 17:00:00,1900.58,1899.78,1899.91,398.9,757992.82,1900.58,direct,
2023-04-21 17:01:00,1900.7,1899.6,1900.58,361.14,686205.17,1900.13,direct,
2023-04-21 17:02:00,1900.3,1898.99,1900.13,356.54,677199.61,1899.02,direct,
2023-04-21 17:03:00,1899.02,1897.93,1899.02,485.27,921195.12,1897.96,direct,
2023-04-21 17:04:00,1898.18,1897.07,1897.96,616.68,1170172.77,1897.12,direct,
2023-04-21 17:05:00,1897.94,1896.83,1897.12,591.13,1121566.71,1897.94,direct,
2023-04-21 17:06:00,1898.79,1897.94,1897.94,219.58,416863.14,1898.6,direct,
2023-04-21 17:07:00,1900.53,1898.55,1898.6,583.84,1109165.62,1900.53,direct,
2023-04-21 17:08:00,1901.22,1900.53,1900.53,780.1,1482862.49,1901.2,direct,
2023-04-21 17:09:00,1901.2,1900.14,1901.2,412.84,784670.77,1900.9,direct,
2023-04-21 17:10:00,1901.16,1900.64,1900.9,223.98,425791.82,1900.64,direct,
2023-04-21 17:11:00,1901.43,1900.08,1900.64,345.3,656374.25,1901.27,direct,
2023-04-21 17:12:00,1901.6,1901.22,1901.27,431.89,821253.89,1901.6,direct,
2023-04-21 17:13:00,1901.85,1901.04,1901.6,707.17,1344640.79,1901.05,direct,
2023-04-21 17:14:00,1901.66,1900.87,1901.05,303.19,576463.78,1900.98,direct,
2023-04-21 17:15:00,1900.99,1900.54,1900.98,149.33,283822.48,1900.59,direct,
2023-04-21 17:16:00,1900.6,1897.38,1900.59,303.91,577044.68,1897.39,direct,
2023-04-21 17:17:00,1897.39,1884.25,1897.39,14480.81,27341776.23,1887.47,direct,
2023-04-21 17:18:00,1890.85,1886.74,1887.47,2163.42,4086804.52,1890.47,direct,
2023-04-21 17:19:00,1891.38,1889.53,1890.47,1192.89,2255162.0,1890.01,direct,
2023-04-21 17:20:00,1890.48,1887.75,1890.01,1893.51,3576873.45,1890.34,direct,
2023-04-21 17:21:00,1890.99,1887.55,1890.34,1371.45,2591451.56,1887.56,direct,
2023-04-21 17:22:00,1887.7,1884.79,1887.56,2412.25,4550429.59,1886.68,direct,
2023-04-21 17:23:00,1887.99,1886.52,1886.68,1617.69,3053276.58,1887.05,direct,
2023-04-21 17:24:00,1887.71,1884.35,1887.05,1703.96,3212780.47,1884.38,direct,
2023-04-21 17:25:00,1884.63,1877.51,1884.38,15192.8,28563616.83,1881.09,direct,
2023-04-21 17:26:00,1881.73,1877.61,1881.09,3058.65,5751075.68,1877.62,direct,
2023-04-21 17:27:00,1881.02,1875.97,1877.62,3540.36,6650726.56,1879.86,direct,
2023-04-21 17:28:00,1881.64,1879.18,1879.86,1596.99,3002914.3,1879.53,direct,
2023-04-21 17:29:00,1882.94,1876.97,1879.53,3091.6,5811420.99,1882.82,direct,
2023-04-21 17:30:00,1883.99,1880.04,1882.82,1843.61,3471107.57,1880.2,direct,
2023-04-21 17:31:00,1882.45,1879.95,1880.2,2289.69,4306785.12,1882.39,direct,
2023-04-21 17:32:00,1885.39,1882.13,1882.39,1801.67,3395555.23,1884.52,direct,
2023-04-21 17:33:00,1884.78,1882.09,1884.52,1614.15,3040014.02,1883.46,direct,
2023-04-21 17:34:00,1884.33,1883.13,1883.46,1478.71,2785424.88,1883.59,direct,
2023-04-21 17:35:00,1883.86,1881.45,1883.59,1001.91,1886199.98,1881.46,direct,
2023-04-21 17:36:00,1881.46,1878.28,1881.46,1431.2,2689054.76,1878.63,direct,
2023-04-21 17:37:00,1878.64,1872.36,1878.63,8292.2,15548152.93,1875.18,direct,
2023-04-21 17:38:00,1879.1,1875.18,1875.18,2527.07,4742218.14,1878.5,direct,
2023-04-21 17:39:00,1880.8,1878.49,1878.5,1502.38,2824454.55,1879.81,direct,
2023-04-21 17:40:00,1879.84,1878.06,1879.81,648.28,1218037.39,1878.12,direct,
2023-04-21 17:41:00,1884.01,1878.12,1878.12,1435.07,2701271.69,1884.01,direct,
2023-04-21 17:42:00,1885.41,1883.51,1884.01,1980.94,3734206.58,1884.26,direct,
2023-04-21 17:43:00,1884.41,1883.01,1884.26,782.09,1473084.26,1883.83,direct,
2023-04-21 17:44:00,1884.76,1883.83,1883.83,338.41,637778.6,1884.56,direct,
2023-04-21 17:45:00,1887.52,1884.47,1884.56,1295.75,2444314.52,1887.01,direct,
2023-04-21 17:46:00,1888.89,1886.69,1887.01,1181.67,2231293.68,1888.83,direct,
2023-04-21 17:47:00,1889.08,1886.34,1888.83,781.44,1474869.68,1887.0,direct,
2023-04-21 17:48:00,1887.51,1886.11,1887.0,276.42,521514.34,1886.11,direct,
2023-04-21 17:49:00,1887.27,1886.01,1886.11,345.78,652331.95,1887.15,direct,
2023-04-21 17:50:00,1887.47,1884.76,1887.15,617.04,1164025.48,1884.92,direct,
2023-04-21 17:51:00,1885.9,1884.92,1884.92,435.16,820468.26,1885.19,direct,
2023-04-21 17:52:00,1885.67,1884.96,1885.19,365.43,688895.77,1885.56,direct,
2023-04-21 17:53:00,1885.56,1884.94,1885.56,168.77,318155.69,1884.94,direct,
2023-04-21 17:54:00,1884.95,1884.47,1884.94,242.4,456807.9,1884.64,direct,
2023-04-21 17:55:00,1884.92,1883.11,1884.64,744.65,1402648.05,1884.92,direct,
2023-04-21 17:56:00,1885.56,1884.36,1884.92,311.1,586452.02,1884.36,direct,
2023-04-21 17:57:00,1884.36,1880.36,1884.36,1226.18,2307157.25,1880.36,direct,
2023-04-21 17:58:00,1881.09,1880.2,1880.36,539.51,1014671.37,1880.75,direct,
2023-04-21 17:59:00,1881.71,1880.73,1880.75,222.25,418135.31,1881.69,direct,
2023-04-21 18:00:00,1881.83,1881.14,1881.69,482.07,906952.98,1881.61,direct,
2023-04-21 18:01:00,1882.77,1881.61,1881.61,413.74,778815.33,1881.83,direct,
2023-04-21 18:02:00,1881.83,1880.8,1881.83,270.69,509224.99,1881.04,direct,
2023-04-21 18:03:00,1881.12,1880.38,1881.04,641.03,1205655.0,1880.96,direct,
2023-04-21 18:04:00,1883.75,1880.95,1880.96,868.9,1636142.4,1883.04,direct,
2023-04-21 18:05:00,1883.59,1882.55,1883.04,510.43,961209.73,1882.55,direct,
2023-04-21 18:06:00,1883.73,1882.17,1882.55,238.62,449302.37,1883.7,direct,
2023-04-21 18:07:00,1884.44,1883.7,1883.7,269.65,508096.57,1884.43,direct,
2023-04-21 18:08:00,1886.51,1884.19,1884.43,879.48,1658242.14,1885.48,direct,
2023-04-21 18:09:00,1885.65,1883.42,1885.48,1022.23,1926858.41,1883.42,direct,
2023-04-21 18:10:00,1885.66,1883.39,1883.42,775.82,1462196.12,1885.66,direct,
2023-04-21 18:11:00,1887.84,1885.66,1885.66,292.73,552343.89,1887.83,direct,
2023-04-21 18:12:00,1888.07,1886.25,1887.83,455.2,859134.8,1886.25,direct,
2023-04-21 18:13:00,1886.57,1885.93,1886.25,300.74,567270.18,1886.52,direct,
2023-04-21 18:14:00,1888.38,1886.52,1886.52,337.12,636420.74,1888.38,direct,
2023-04-21 18:15:00,1890.14,1887.76,1888.38,1984.54,3750721.88,1889.41,direct,
2023-04-21 18:16:00,1890.46,1888.87,1889.41,964.06,1821804.7,1890.02,direct,
2023-04-21 18:17:00,1890.08,1888.86,1890.02,945.61,1786741.86,1888.86,direct,
2023-04-21 18:18:00,1889.33,1888.36,1888.86,949.59,1793653.83,1888.56,direct,
2023-04-21 18:19:00,1888.58,1887.96,1888.56,191.39,361392.73,1888.09,direct,
2023-04-21 18:20:00,1888.62,1887.5,1888.09,433.72,818770.29,1887.61,direct,
2023-04-21 18:21:00,1888.69,1887.55,1887.61,218.42,412402.69,1887.97,direct,
2023-04-21 18:22:00,1887.99,1887.62,1887.97,153.04,288906.73,1887.62,direct,
2023-04-21 18:23:00,1887.67,1887.11,1887.62,395.22,746117.0,1887.12,direct,
2023-04-21 18:24:00,1887.51,1886.67,1887.12,554.57,1046443.5,1886.91,direct,
2023-04-21 18:25:00,1886.91,1886.36,1886.91,282.31,532603.2,1886.57,direct,
2023-04-21 18:26:00,1887.17,1886.57,1886.57,424.35,800668.26,1886.83,direct,
2023-04-21 18:27:00,1887.68,1886.75,1886.83,188.5,355740.53,1887.67,direct,
2023-04-21 18:28:00,1887.68,1886.89,1887.67,188.22,355205.66,1887.12,direct,
2023-04-21 18:29:00,1887.54,1886.69,1887.12,205.28,387385.67,1887.53,direct,
2023-04-21 18:30:00,1887.56,1886.61,1887.53,896.69,1692156.38,1887.18,direct,
2023-04-21 18:31:00,1887.2,1885.54,1887.18,289.77,546545.62,1885.55,direct,
2023-04-21 18:32:00,1885.55,1883.18,1885.55,1822.78,3434447.52,1883.32,direct,
2023-04-21 18:33:00,1883.92,1882.96,1883.32,587.45,1106318.15,1883.0,direct,
2023-04-21 18:34:00,1883.58,1882.99,1883.0,363.37,684344.0,1883.24,direct,
2023-04-21 18:35:00,1883.25,1882.17,1883.24,638.32,1201642.31,1882.27,direct,
2023-04-21 18:36:00,1883.04,1881.65,1882.27,562.73,1059287.06,1882.27,direct,
2023-04-21 18:37:00,1882.93,1881.94,1882.27,315.48,593871.4,1882.93,direct,
2023-04-21 18:38:00,1882.93,1882.37,1882.93,391.38,736841.41,1882.78,direct,
2023-04-21 18:39:00,1882.78,1882.54,1882.78,92.63,174391.32,1882.56,direct,
2023-04-21 18:40:00,1884.52,1881.94,1882.56,831.12,1565293.8,1884.17,direct,
2023-04-21 18:41:00,1884.17,1882.65,1884.17,426.13,802549.72,1883.54,direct,
2023-04-21 18:42:00,1884.33,1883.05,1883.54,503.66,948765.6,1883.05,direct,
2023-04-21 18:43:00,1883.09,1882.74,1883.05,302.71,569983.42,1882.8,direct,
2023-04-21 18:44:00,1882.81,1882.48,1882.8,353.94,666314.62,1882.7,direct,
2023-04-21 18:45:00,1883.7,1882.27,1882.7,387.61,729773.04,1883.68,direct,
2023-04-21 18:46:00,1883.71,1882.76,1883.68,224.57,422947.63,1882.76,direct,
2023-04-21 18:47:00,1882.79,1877.68,1882.76,1868.72,3512151.63,1879.28,direct,
2023-04-21 18:48:00,1881.58,1879.07,1879.28,482.92,908092.3,1881.58,direct,
2023-04-21 18:49:00,1882.94,1881.58,1881.58,461.84,869338.86,1882.17,direct,
2023-04-21 18:50:00,1882.17,1881.04,1882.17,278.83,524632.48,1881.04,direct,
2023-04-21 18:51:00,1886.38,1880.02,1881.04,2016.25,3794979.21,1886.14,direct,
2023-04-21 18:52:00,1886.26,1884.0,1886.14,608.82,1147553.11,1884.3,direct,
2023-04-21 18:53:00,1884.3,1882.47,1884.3,501.68,944736.26,1882.83,direct,
2023-04-21 18:54:00,1883.21,1882.44,1882.83,594.74,1119706.41,1882.71,direct,
2023-04-21 18:55:00,1882.83,1882.43,1882.71,155.68,293082.28,1882.83,direct,
2023-04-21 18:56:00,1883.01,1882.4,1882.83,463.84,873260.03,1882.99,direct,
2023-04-21 18:57:00,1882.99,1881.57,1882.99,492.87,927598.69,1882.53,direct,
2023-04-21 18:58:00,1883.12,1881.8,1882.53,547.48,1030563.08,1881.88,direct,
2023-04-21 18:59:00,1881.97,1879.84,1881.88,708.05,1331482.64,1880.23,direct,
2023-04-21 19:00:00,1881.12,1879.05,1880.23,378.83,712169.38,1881.12,direct,
2023-04-21 19:01:00,1881.37,1879.82,1881.12,504.24,948204.64,1879.93,direct,
2023-04-21 19:02:00,1880.17,1874.72,1879.93,2507.68,4705305.06,1876.48,direct,
2023-04-21 19:03:00,1879.16,1875.99,1876.48,1363.8,2560789.96,1876.5,direct,
2023-04-21 19:04:00,1876.5,1867.33,1876.5,7079.05,13236314.43,1870.26,direct,
2023-04-21 19:05:00,1870.53,1865.53,1870.26,5362.52,10015111.71,1867.31,direct,
2023-04-21 19:06:00,1867.31,1856.71,1867.31,11757.95,21863069.88,1859.76,direct,
2023-04-21 19:07:00,1860.27,1854.58,1859.76,9421.6,17441969.07,1854.72,direct,
2023-04-21 19:08:00,1854.72,1845.55,1854.72,5266.72,9717278.95,1845.77,direct,
2023-04-21 19:09:00,1847.9,1843.58,1845.77,4761.09,8788128.7,1844.57,direct,
2023-04-21 19:10:00,1847.12,1842.52,1844.57,5261.12,9708983.61,1845.49,direct,
2023-04-21 19:11:00,1846.86,1841.56,1845.49,7496.0,13825426.9,1843.49,direct,
2023-04-21 19:12:00,1844.46,1841.82,1843.49,4377.19,8067915.88,1841.82,direct,
2023-04-21 19:13:00,1848.39,1841.74,1841.82,3891.77,7185105.23,1846.56,direct,
2023-04-21 19:14:00,1846.8,1843.75,1846.56,5275.16,9734476.35,1845.54,direct,
2023-04-21 19:15:00,1851.28,1843.56,1845.54,4058.51,7496504.96,1849.43,direct,
2023-04-21 19:16:00,1850.4,1847.32,1849.43,2536.73,4689637.36,1847.79,direct,
2023-04-21 19:17:00,1848.12,1846.45,1847.79,1173.59,2167737.65,1847.33,direct,
2023-04-21 19:18:00,1849.14,1847.09,1847.33,1647.6,3044923.18,1848.99,direct,
2023-04-21 19:19:00,1849.41,1845.98,1848.99,1799.57,3326301.66,1846.01,direct,
2023-04-21 19:20:00,1850.25,1846.01,1846.01,1142.87,2112102.03,1850.01,direct,
2023-04-21 19:21:00,1850.32,1848.81,1850.01,1083.08,2003733.89,1848.81,direct,
2023-04-21 19:22:00,1851.21,1848.58,1848.81,1728.39,3197803.51,1851.09,direct,
2023-04-21 19:23:00,1852.08,1850.98,1851.09,894.4,1655916.06,1851.31,direct,
2023-04-21 19:24:00,1855.54,1850.22,1851.31,1268.81,2351037.68,1855.42,direct,
2023-04-21 19:25:00,1855.46,1851.84,1855.42,1119.91,2076257.4,1851.89,direct,
2023-04-21 19:26:00,1851.91,1849.93,1851.89,1114.58,2062832.23,1851.5,direct,
2023-04-21 19:27:00,1851.88,1849.61,1851.5,797.98,1476644.82,1849.75,direct,
2023-04-21 19:28:00,1851.18,1849.23,1849.75,818.85,1515021.32,1850.21,direct,
2023-04-21 19:29:00,1850.21,1848.21,1850.21,1154.12,2133996.77,1849.67,direct,
2023-04-21 19:30:00,1850.06,1846.7,1849.67,1335.37,2467890.98,1849.28,direct,
2023-04-21 19:31:00,1850.74,1849.03,1849.28,543.51,1005530.54,1849.23,direct,
2023-04-21 19:32:00,1849.28,1846.84,1849.23,720.72,1331681.89,1847.95,direct,
2023-04-21 19:33:00,1850.02,1847.95,1847.95,773.35,1430266.39,1849.3,direct,
2023-04-21 19:34:00,1850.08,1848.34,1849.3,1366.14,2526320.02,1849.61,direct,
2023-04-21 19:35:00,1850.92,1849.58,1849.61,551.74,1020964.07,1850.91,direct,
2023-04-21 19:36:00,1850.91,1847.65,1850.91,781.72,1445925.01,1847.65,direct,
2023-04-21 19:37:00,1850.44,1846.58,1847.65,1547.83,2860948.67,1848.83,direct,
2023-04-21 19:38:00,1849.37,1846.27,1848.83,688.7,1272584.44,1848.6,direct,
2023-04-21 19:39:00,1849.18,1846.8,1848.6,1168.6,2159438.38,1848.91,direct,
2023-04-21 19:40:00,1849.48,1847.07,1848.91,1008.87,1864822.14,1849.22,direct,
2023-04-21 19:41:00,1853.23,1849.22,1849.22,1365.01,2527589.83,1852.41,direct,
2023-04-21 19:42:00,1855.02,1852.28,1852.41,1295.7,2402388.83,1853.59,direct,
2023-04-21 19:43:00,1854.43,1853.36,1853.59,955.76,1771920.23,1853.95,direct,
2023-04-21 19:44:00,1853.96,1852.58,1853.95,745.75,1381978.51,1853.12,direct,
2023-04-21 19:45:00,1853.13,1852.29,1853.12,372.04,689212.66,1852.95,direct,
2023-04-21 19:46:00,1852.98,1850.66,1852.95,399.33,739508.19,1850.66,direct,
2023-04-21 19:47:00,1850.67,1849.13,1850.66,675.15,1248834.66,1850.06,direct,
2023-04-21 19:48:00,1850.42,1848.65,1850.06,1127.85,2085466.49,1849.65,direct,
2023-04-21 19:49:00,1849.72,1847.25,1849.65,1058.92,1957326.3,1848.14,direct,
2023-04-21 19:50:00,1849.08,1847.53,1848.14,701.71,1297058.13,1848.64,direct,
2023-04-21 19:51:00,1848.73,1845.57,1848.64,5794.83,10698172.5,1847.25,direct,
2023-04-21 19:52:00,1847.25,1845.11,1847.25,1226.64,2264311.04,1845.94,direct,
2023-04-21 19:53:00,1846.95,1845.58,1845.94,796.85,1471366.59,1845.58,direct,
2023-04-21 19:54:00,1845.58,1841.46,1845.58,4978.57,9174119.66,1842.94,direct,
2023-04-21 19:55:00,1844.32,1842.94,1842.94,1016.64,1874523.02,1844.13,direct,
2023-04-21 19:56:00,1847.1,1844.13,1844.13,940.6,1736468.63,1844.91,direct,
2023-04-21 19:57:00,1844.91,1843.05,1844.91,746.87,1376969.31,1844.04,direct,
2023-04-21 19:58:00,1846.47,1844.04,1844.04,1158.29,2138129.87,1845.13,direct,
2023-04-21 19:59:00,1845.48,1843.11,1845.13,990.23,1826670.37,1843.12,direct,
2023-04-21 20:00:00,1843.98,1842.12,1843.12,1421.63,2619651.7,1843.98,direct,
2023-04-21 20:01:00,1847.81,1843.98,1843.98,1290.22,2383105.06,1847.73,direct,
2023-04-21 20:02:00,1848.2,1845.23,1847.73,930.23,1718160.78,1845.24,direct,
2023-04-21 20:03:00,1845.5,1840.88,1845.24,3191.69,5878272.71,1841.01,direct,
2023-04-21 20:04:00,1841.14,1831.02,1841.01,12064.99,22144726.59,1832.05,direct,
2023-04-21 20:05:00,1833.31,1825.97,1832.05,9211.09,16846343.61,1829.04,direct,
2023-04-21 20:06:00,1838.32,1829.04,1829.04,4557.89,8365773.87,1837.06,direct,
2023-04-21 20:07:00,1843.5,1837.06,1837.06,3856.74,7099552.67,1843.22,direct,
2023-04-21 20:08:00,1843.54,1840.3,1843.22,2037.33,3751639.27,1840.7,direct,
2023-04-21 20:09:00,1841.6,1840.47,1840.7,733.09,1349575.19,1841.57,direct,
2023-04-21 20:10:00,1843.41,1841.57,1841.57,1446.26,2665454.02,1843.41,direct,
2023-04-21 20:11:00,1845.03,1843.19,1843.41,1815.01,3347708.92,1844.63,direct,
2023-04-21 20:12:00,1845.5,1844.45,1844.63,1063.06,1961181.84,1844.82,direct,
2023-04-21 20:13:00,1845.78,1844.16,1844.82,841.31,1552257.61,1844.2,direct,
2023-04-21 20:14:00,1844.21,1842.05,1844.2,754.51,1390513.05,1843.56,direct,
2023-04-21 20:15:00,1844.33,1843.53,1843.56,732.51,1350816.35,1844.3,direct,
2023-04-21 20:16:00,1845.71,1844.28,1844.3,825.88,1523641.51,1845.71,direct,
2023-04-21 20:17:00,1846.27,1844.98,1845.71,1192.9,2201561.26,1845.0,direct,
2023-04-21 20:18:00,1845.0,1843.86,1845.0,941.94,1737187.07,1844.25,direct,
2023-04-21 20:19:00,1844.87,1844.23,1844.25,431.32,795638.48,1844.51,direct,
2023-04-21 20:20:00,1844.51,1843.0,1844.51,399.31,736174.55,1843.63,direct,
2023-04-21 20:21:00,1845.56,1843.05,1843.63,1135.76,2094569.32,1845.41,direct,
2023-04-21 20:22:00,1845.51,1844.97,1845.41,454.82,839268.04,1845.37,direct,
2023-04-21 20:23:00,1847.84,1845.36,1845.37,514.7,950456.81,1847.83,direct,
2023-04-21 20:24:00,1848.04,1847.54,1847.83,438.67,810591.71,1847.81,direct,
2023-04-21 20:25:00,1848.95,1847.64,1847.81,1610.6,2976838.94,1848.87,direct,
2023-04-21 20:26:00,1849.42,1848.25,1848.87,665.65,1230768.74,1848.25,direct,
2023-04-21 20:27:00,1848.25,1847.41,1848.25,367.77,679587.05,1847.6,direct,
2023-04-21 20:28:00,1847.91,1846.86,1847.6,843.94,1559114.86,1847.81,direct,
2023-04-21 20:29:00,1847.81,1846.3,1847.81,353.87,653609.45,1846.95,direct,
2023-04-21 20:30:00,1847.72,1846.35,1846.95,560.31,1034743.44,1847.72,direct,
2023-04-21 20:31:00,1847.96,1847.22,1847.72,436.89,807186.21,1847.22,direct,
