time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2023-04-21 15:48:00,0.09649,0.0963,0.09649,51051.07,4916.96,0.0963,direct,
2023-04-21 15:49:00,0.0963,0.09619,0.0963,118828.78,11428.01,0.0962,direct,
2023-04-21 15:50:00,0.0962,0.09612,0.0962,212622.11,20445.28,0.09619,direct,
2023-04-21 15:51:00,0.09621,0.09613,0.09619,103480.36,9955.36,0.09613,direct,
2023-04-21 15:52:00,0.09626,0.09613,0.09613,142312.6,13688.79,0.09619,direct,
2023-04-21 15:53:00,0.09619,0.09612,0.09619,128033.92,12306.11,0.09612,direct,
2023-04-21 15:54:00,0.09612,0.09605,0.09612,24551.19,2359.5,0.09606,direct,
2023-04-21 15:55:00,0.09612,0.09603,0.09606,183015.01,17572.76,0.09603,direct,
2023-04-21 15:56:00,0.09609,0.09595,0.09603,108651.53,10432.77,0.09602,direct,
2023-04-21 15:57:00,0.09603,0.09593,0.09602,250509.66,24036.7,0.09593,direct,
2023-04-21 15:58:00,0.09593,0.09585,0.09593,68058.65,6529.55,0.09585,direct,
2023-04-21 15:59:00,0.09591,0.09584,0.09585,45960.6,4406.57,0.09584,direct,
2023-04-21 16:00:00,0.09599,0.09583,0.09584,79320.39,7611.7,0.09593,direct,
2023-04-21 16:01:00,0.09601,0.09593,0.09593,27568.85,2646.79,0.096,direct,
2023-04-21 16:02:00,0.096,0.09591,0.096,47496.67,4559.35,0.09591,direct,
2023-04-21 16:03:00,0.096,0.09591,0.09591,46536.86,4463.8,0.09599,direct,
2023-04-21 16:04:00,0.096,0.09592,0.09599,17410.41,1670.83,0.09599,direct,
2023-04-21 16:05:00,0.09608,0.09599,0.09599,159870.59,15352.14,0.09608,direct,
2023-04-21 16:06:00,0.09617,0.09608,0.09608,7867.11,756.61,0.09617,direct,
2023-04-21 16:07:00,0.09617,0.0961,0.09617,23571.45,2265.83,0.0961,direct,
2023-04-21 16:08:00,0.0961,0.09595,0.0961,56705.5,5440.01,0.09595,direct,
2023-04-21 16:09:00,0.09595,0.09575,0.09595,60633.92,5809.95,0.09581,direct,
2023-04-21 16:10:00,0.09581,0.09558,0.09581,266039.66,25448.15,0.09561,direct,
2023-04-21 16:11:00,0.09577,0.09561,0.09561,183651.44,17581.47,0.09562,direct,
2023-04-21 16:12:00,0.09568,0.09559,0.09562,72373.08,6919.05,0.0956,direct,
2023-04-21 16:13:00,0.09585,0.0956,0.0956,49813.98,4770.59,0.09585,direct,
2023-04-21 16:14:00,0.09586,0.09579,0.09585,39818.94,3816.32,0.09586,direct,
2023-04-21 16:15:00,0.09587,0.09581,0.09586,81097.18,7775.89,0.09581,direct,
2023-04-21 16:16:00,0.09586,0.09579,0.09581,28558.42,2730.91,0.09586,direct,
2023-04-21 16:17:00,0.09602,0.09586,0.09586,62534.73,5995.15,0.09602,direct,
2023-04-21 16:18:00,0.09602,0.09601,0.09602,15807.96,1518.12,0.09602,direct,
2023-04-21 16:19:00,0.09603,0.09602,0.09602,48641.15,4671.03,0.09603,direct,
2023-04-21 16:20:00,0.09603,0.09595,0.09603,56261.7,5401.5,0.09601,direct,
2023-04-21 16:21:00,0.09601,0.096,0.09601,21725.82,2085.64,0.096,direct,
2023-04-21 16:22:00,0.09601,0.09594,0.096,24440.3,2345.48,0.09594,direct,
2023-04-21 16:23:00,0.09594,0.09586,0.09594,6654.49,638.36,0.09592,direct,
2023-04-21 16:24:00,0.09592,0.09592,0.09592,4942.23,474.08,0.09592,direct,
2023-04-21 16:25:00,0.09592,0.09575,0.09592,37659.81,3607.29,0.09575,direct,
2023-04-21 16:26:00,0.09575,0.09562,0.09575,44226.9,4228.57,0.09562,direct,
2023-04-21 16:27:00,0.09562,0.09552,0.09562,13612.72,1300.66,0.09552,direct,
2023-04-21 16:28:00,0.09561,0.09552,0.09552,28552.33,2729.97,0.09561,direct,
2023-04-21 16:29:00,0.09568,0.09553,0.09561,19949.38,1906.46,0.09553,direct,
2023-04-21 16:30:00,0.09565,0.09552,0.09553,94097.04,8994.38,0.09553,direct,
2023-04-21 16:31:00,0.09553,0.09542,0.09553,123539.66,11793.0,0.0955,direct,
2023-04-21 16:32:00,0.09561,0.0955,0.0955,43888.13,4194.15,0.09552,direct,
2023-04-21 16:33:00,0.09552,0.09551,0.09552,15169.6,1448.84,0.09552,direct,
2023-04-21 16:34:00,0.09558,0.09551,0.09552,164031.05,15665.73,0.09552,direct,
2023-04-21 16:35:00,0.09558,0.09552,0.09552,26374.77,2520.53,0.09552,direct,
2023-04-21 16:36:00,0.09559,0.09545,0.09552,20856.0,1992.09,0.09545,direct,
2023-04-21 16:37:00,0.0955,0.09543,0.09545,64518.64,6163.39,0.0955,direct,
2023-04-21 16:38:00,0.09559,0.09549,0.0955,47574.41,4545.59,0.09553,direct,
2023-04-21 16:39:00,0.09567,0.09552,0.09553,54157.33,5177.97,0.09567,direct,
2023-04-21 16:40:00,0.09567,0.09545,0.09567,35262.67,3369.25,0.09545,direct,
2023-04-21 16:41:00,0.09559,0.09545,0.09545,18961.86,1811.39,0.09559,direct,
2023-04-21 16:42:00,0.09561,0.09559,0.09559,33794.6,3231.9,0.09559,direct,
2023-04-21 16:43:00,0.09576,0.09559,0.09559,121930.46,11666.27,0.09576,direct,
2023-04-21 16:44:00,0.09589,0.09569,0.09576,204928.28,19633.07,0.09589,direct,
2023-04-21 16:45:00,0.09596,0.09589,0.09589,158726.84,15223.16,0.09592,direct,
2023-04-21 16:46:00,0.09608,0.09592,0.09592,30035.77,2883.75,0.09601,direct,
2023-04-21 16:47:00,0.09601,0.09592,0.09601,21942.87,2105.17,0.09592,direct,
2023-04-21 16:48:00,0.09598,0.09592,0.09592,12061.42,1157.17,0.09598,direct,
2023-04-21 16:49:00,0.09598,0.09591,0.09598,16635.63,1595.86,0.09592,direct,
2023-04-21 16:50:00,0.09592,0.09573,0.09592,106204.81,10178.36,0.09579,direct,
2023-04-21 16:51:00,0.0958,0.09578,0.09579,43011.79,4120.77,0.0958,direct,
2023-04-21 16:52:00,0.09581,0.0958,0.0958,11256.94,1078.68,0.0958,direct,
2023-04-21 16:53:00,0.09586,0.09563,0.0958,85838.93,8216.85,0.09569,direct,
2023-04-21 16:54:00,0.09577,0.09563,0.09569,19925.06,1906.89,0.09577,direct,
2023-04-21 16:55:00,0.09577,0.0957,0.09577,41163.0,3939.69,0.09571,direct,
2023-04-21 16:56:00,0.09579,0.09571,0.09571,70222.78,6726.84,0.09573,direct,
2023-04-21 16:57:00,0.09579,0.09572,0.09573,15784.97,1512.17,0.09579,direct,
2023-04-21 16:58:00,0.0958,0.09578,0.09579,11016.7,1055.17,0.09578,direct,
2023-04-21 16:59:00,0.09579,0.09578,0.09578,30408.41,2912.56,0.09579,direct,
2023-04-21 17:00:00,0.09588,0.09578,0.09579,32296.24,3095.5,0.09588,direct,
2023-04-21 17:01:00,0.09589,0.09576,0.09588,25391.67,2432.66,0.0958,direct,
2023-04-21 17:02:00,0.0958,0.09574,0.0958,14495.23,1388.17,0.09579,direct,
2023-04-21 17:03:00,0.09579,0.09564,0.09579,73990.13,7079.68,0.09564,direct,
2023-04-21 17:04:00,0.09567,0.09561,0.09564,63825.51,6104.67,0.09567,direct,
2023-04-21 17:05:00,0.09568,0.09562,0.09567,5519.21,527.9,0.09562,direct,
2023-04-21 17:06:00,0.0957,0.09562,0.09562,16421.94,1571.72,0.0957,direct,
2023-04-21 17:07:00,0.0958,0.0957,0.0957,11032.59,1056.93,0.0958,direct,
2023-04-21 17:08:00,0.09581,0.0958,0.0958,13862.24,1328.32,0.09581,direct,
2023-04-21 17:09:00,0.09587,0.09581,0.09581,157654.14,15104.91,0.09582,direct,
2023-04-21 17:10:00,0.09591,0.09582,0.09582,51448.67,4934.08,0.09591,direct,
2023-04-21 17:11:00,0.09597,0.09591,0.09591,24400.22,2340.15,0.09592,direct,
2023-04-21 17:12:00,0.09592,0.09591,0.09592,6541.36,627.47,0.09592,direct,
2023-04-21 17:13:00,0.09592,0.0959,0.09592,37725.9,3618.3,0.0959,direct,
2023-04-21 17:14:00,0.09597,0.0959,0.0959,89076.07,8542.27,0.0959,direct,
2023-04-21 17:15:00,0.0959,0.09589,0.0959,16574.04,1589.16,0.09589,direct,
2023-04-21 17:16:00,0.0959,0.09573,0.09589,89090.75,8538.37,0.09579,direct,
2023-04-21 17:17:00,0.09579,0.09516,0.09579,967249.05,92183.05,0.09538,direct,
2023-04-21 17:18:00,0.09546,0.09531,0.09538,106174.64,10125.54,0.0954,direct,
2023-04-21 17:19:00,0.09549,0.0954,0.0954,58693.22,5606.21,0.09543,direct,
2023-04-21 17:20:00,0.09549,0.09541,0.09543,338573.14,32304.81,0.09548,direct,
2023-04-21 17:21:00,0.09549,0.09535,0.09548,30895.73,2947.85,0.09535,direct,
2023-04-21 17:22:00,0.09535,0.09515,0.09535,51291.93,4883.71,0.09519,direct,
2023-04-21 17:23:00,0.0952,0.09513,0.09519,16902.65,1609.2,0.09513,direct,
2023-04-21 17:24:00,0.09513,0.09504,0.09513,46390.02,4412.61,0.0951,direct,
2023-04-21 17:25:00,0.0951,0.09476,0.0951,223474.73,21199.69,0.09488,direct,
2023-04-21 17:26:00,0.09498,0.09488,0.09488,84033.56,7977.46,0.09489,direct,
2023-04-21 17:27:00,0.09489,0.09468,0.09489,75448.03,7151.13,0.09488,direct,
2023-04-21 17:28:00,0.09497,0.09481,0.09488,88864.21,8432.42,0.09497,direct,
2023-04-21 17:29:00,0.09505,0.0949,0.09497,144450.77,13711.43,0.09499,direct,
2023-04-21 17:30:00,0.09509,0.09494,0.09499,28328.01,2691.09,0.09494,direct,
2023-04-21 17:31:00,0.095,0.09494,0.09494,26993.72,2564.31,0.09499,direct,
2023-04-21 17:32:00,0.09518,0.09499,0.09499,213170.75,20263.43,0.09511,direct,
2023-04-21 17:33:00,0.09513,0.09504,0.09511,63673.72,6049.75,0.09509,direct,
2023-04-21 17:34:00,0.0951,0.09503,0.09509,12441.03,1182.91,0.09503,direct,
2023-04-21 17:35:00,0.09509,0.09501,0.09503,14280.47,1357.27,0.09501,direct,
2023-04-21 17:36:00,0.09501,0.09484,0.09501,52845.33,5015.49,0.0949,direct,
2023-04-21 17:37:00,0.0949,0.09474,0.0949,234472.47,22220.79,0.0948,direct,
2023-04-21 17:38:00,0.09488,0.09479,0.0948,40714.52,3860.57,0.09482,direct,
2023-04-21 17:39:00,0.09493,0.09482,0.09482,35868.09,3404.25,0.09493,direct,
2023-04-21 17:40:00,0.09493,0.09489,0.09493,18266.71,1733.49,0.0949,direct,
2023-04-21 17:41:00,0.09504,0.09484,0.0949,72767.31,6911.97,0.09504,direct,
2023-04-21 17:42:00,0.09505,0.09504,0.09504,10793.07,1026.71,0.09504,direct,
2023-04-21 17:43:00,0.09511,0.09504,0.09504,74775.89,7115.22,0.09505,direct,
2023-04-21 17:44:00,0.09519,0.09505,0.09505,44940.86,4276.66,0.09512,direct,
2023-04-21 17:45:00,0.0952,0.09512,0.09512,84480.83,8040.32,0.0952,direct,
2023-04-21 17:46:00,0.09536,0.0952,0.0952,77693.96,7407.09,0.0953,direct,
2023-04-21 17:47:00,0.09538,0.09523,0.0953,86698.58,8263.02,0.0953,direct,
2023-04-21 17:48:00,0.0953,0.09522,0.0953,38308.2,3648.87,0.09522,direct,
2023-04-21 17:49:00,0.09522,0.09516,0.09522,31578.8,3006.91,0.09522,direct,
2023-04-21 17:50:00,0.09528,0.09515,0.09522,145357.55,13838.14,0.09515,direct,
2023-04-21 17:51:00,0.0952,0.09515,0.09515,31347.85,2960.73,0.09519,direct,
2023-04-21 17:52:00,0.0952,0.09514,0.09519,28864.05,2748.35,0.0952,direct,
2023-04-21 17:53:00,0.09528,0.0952,0.0952,45169.03,4300.58,0.09521,direct,
2023-04-21 17:54:00,0.09521,0.0952,0.09521,32351.51,3080.7,0.0952,direct,
2023-04-21 17:55:00,0.09521,0.09514,0.0952,24939.49,2374.4,0.09521,direct,
2023-04-21 17:56:00,0.09528,0.09521,0.09521,40454.16,3852.37,0.09521,direct,
2023-04-21 17:57:00,0.09527,0.09505,0.09521,57970.64,5515.89,0.09505,direct,
2023-04-21 17:58:00,0.09515,0.09502,0.09505,59768.7,5681.58,0.09509,direct,
2023-04-21 17:59:00,0.0951,0.09509,0.09509,19886.44,1890.93,0.09509,direct,
2023-04-21 18:00:00,0.09509,0.09502,0.09509,30734.37,2921.39,0.09509,direct,
2023-04-21 18:01:00,0.09516,0.09509,0.09509,45531.98,4330.82,0.0951,direct,
2023-04-21 18:02:00,0.0951,0.09485,0.0951,114545.32,10873.55,0.09491,direct,
2023-04-21 18:03:00,0.09491,0.09483,0.09491,36392.08,3451.44,0.09491,direct,
2023-04-21 18:04:00,0.095,0.09491,0.09491,112434.89,10677.92,0.095,direct,
2023-04-21 18:05:00,0.095,0.09492,0.095,24463.93,2322.51,0.09492,direct,
2023-04-21 18:06:00,0.09498,0.09492,0.09492,7223.5,685.84,0.09492,direct,
2023-04-21 18:07:00,0.09502,0.09492,0.09492,42905.4,4076.68,0.09502,direct,
2023-04-21 18:08:00,0.09508,0.09502,0.09502,13267.0,1262.58,0.09508,direct,
2023-04-21 18:09:00,0.09509,0.095,0.09508,106567.85,10135.41,0.095,direct,
2023-04-21 18:10:00,0.0951,0.09494,0.095,39930.34,3793.41,0.0951,direct,
2023-04-21 18:11:00,0.09517,0.09509,0.0951,14842.52,1412.19,0.09511,direct,
2023-04-21 18:12:00,0.09519,0.09511,0.09511,124323.42,11834.99,0.09519,direct,
2023-04-21 18:13:00,0.09519,0.09517,0.09519,26823.37,2552.85,0.09518,direct,
2023-04-21 18:14:00,0.09525,0.09518,0.09518,24229.44,2306.59,0.09525,direct,
2023-04-21 18:15:00,0.0953,0.09521,0.09525,55818.0,5319.09,0.0953,direct,
2023-04-21 18:16:00,0.09537,0.0953,0.0953,27899.91,2659.52,0.09537,direct,
2023-04-21 18:17:00,0.09538,0.09532,0.09537,33064.25,3151.55,0.09532,direct,
2023-04-21 18:18:00,0.09538,0.09531,0.09532,9229.59,879.9,0.09538,direct,
2023-04-21 18:19:00,0.09538,0.09531,0.09538,28277.64,2695.45,0.09537,direct,
2023-04-21 18:20:00,0.09539,0.09532,0.09537,327419.63,31232.24,0.09533,direct,
2023-04-21 18:21:00,0.09538,0.09532,0.09533,11508.07,1097.71,0.09538,direct,
2023-04-21 18:22:00,0.09539,0.09532,0.09538,11187.84,1067.09,0.09533,direct,
2023-04-21 18:23:00,0.09538,0.09532,0.09533,63686.16,6069.48,0.09538,direct,
2023-04-21 18:24:00,0.09538,0.09523,0.09538,55416.5,5279.22,0.0953,direct,
2023-04-21 18:25:00,0.0953,0.09524,0.0953,17389.93,1657.26,0.0953,direct,
2023-04-21 18:26:00,0.09537,0.0953,0.0953,4744.71,452.26,0.09531,direct,
2023-04-21 18:27:00,0.09531,0.09531,0.09531,4400.49,419.62,0.09531,direct,
2023-04-21 18:28:00,0.09531,0.09531,0.09531,11625.69,1108.02,0.09531,direct,
2023-04-21 18:29:00,0.09533,0.09531,0.09531,8589.36,819.11,0.09532,direct,
2023-04-21 18:30:00,0.09532,0.09531,0.09532,15427.21,1470.84,0.09532,direct,
2023-04-21 18:31:00,0.09537,0.0953,0.09532,28045.71,2672.54,0.0953,direct,
2023-04-21 18:32:00,0.0953,0.09506,0.0953,84959.92,8086.62,0.09506,direct,
2023-04-21 18:33:00,0.09506,0.09502,0.09506,29071.54,2762.67,0.09502,direct,
2023-04-21 18:34:00,0.09508,0.09501,0.09502,14152.71,1343.68,0.09502,direct,
2023-04-21 18:35:00,0.09508,0.09492,0.09502,30398.73,2887.27,0.09492,direct,
2023-04-21 18:36:00,0.095,0.09492,0.09492,44888.26,4264.29,0.09498,direct,
2023-04-21 18:37:00,0.09499,0.09493,0.09498,14332.95,1360.87,0.09493,direct,
2023-04-21 18:38:00,0.095,0.09493,0.09493,12244.22,1162.74,0.09499,direct,
2023-04-21 18:39:00,0.095,0.09499,0.09499,4237.06,402.4,0.09499,direct,
2023-04-21 18:40:00,0.09509,0.09493,0.09499,24558.52,2333.5,0.09509,direct,
2023-04-21 18:41:00,0.09509,0.09506,0.09509,35991.31,3422.56,0.09507,direct,
2023-04-21 18:42:00,0.0951,0.09507,0.09507,13517.61,1285.64,0.09509,direct,
2023-04-21 18:43:00,0.09509,0.09502,0.09509,17514.42,1664.57,0.09502,direct,
2023-04-21 18:44:00,0.09508,0.09501,0.09502,20291.25,1929.91,0.09502,direct,
2023-04-21 18:45:00,0.09517,0.09502,0.09502,48504.19,4612.47,0.09517,direct,
2023-04-21 18:46:00,0.09517,0.09504,0.09517,15554.48,1479.29,0.09509,direct,
2023-04-21 18:47:00,0.09509,0.09483,0.09509,78045.55,7407.54,0.09488,direct,
2023-04-21 18:48:00,0.0949,0.09488,0.09488,19285.98,1830.02,0.0949,direct,
2023-04-21 18:49:00,0.09502,0.0949,0.0949,24222.23,2301.04,0.09502,direct,
2023-04-21 18:50:00,0.09502,0.095,0.09502,65514.2,6223.79,0.095,direct,
2023-04-21 18:51:00,0.09523,0.095,0.095,161625.1,15364.87,0.09523,direct,
2023-04-21 18:52:00,0.09525,0.09511,0.09523,69174.6,6585.15,0.09511,direct,
2023-04-21 18:53:00,0.09512,0.09511,0.09511,21194.97,2016.05,0.09511,direct,
2023-04-21 18:54:00,0.09518,0.09511,0.09511,5033.35,478.97,0.09517,direct,
2023-04-21 18:55:00,0.09517,0.09511,0.09517,9684.54,921.65,0.09517,direct,
2023-04-21 18:56:00,0.09519,0.09511,0.09517,22192.13,2111.76,0.09518,direct,
2023-04-21 18:57:00,0.09519,0.09511,0.09518,95696.25,9103.19,0.09517,direct,
2023-04-21 18:58:00,0.09518,0.09517,0.09517,4759.77,452.96,0.09518,direct,
2023-04-21 18:59:00,0.09518,0.0951,0.09518,56614.83,5382.87,0.0951,direct,
2023-04-21 19:00:00,0.0951,0.09494,0.0951,85137.33,8090.95,0.09509,direct,
2023-04-21 19:01:00,0.09516,0.09501,0.09509,97285.52,9246.73,0.09501,direct,
2023-04-21 19:02:00,0.09501,0.09471,0.09501,189872.55,17995.16,0.09471,direct,
2023-04-21 19:03:00,0.09481,0.09471,0.09471,20324.89,1926.91,0.0948,direct,
2023-04-21 19:04:00,0.0948,0.09415,0.0948,2693085.18,253961.26,0.0944,direct,
2023-04-21 19:05:00,0.09447,0.09431,0.0944,382619.4,36103.41,0.09438,direct,
2023-04-21 19:06:00,0.09438,0.09383,0.09438,1722552.96,162051.98,0.09424,direct,
2023-04-21 19:07:00,0.09424,0.09384,0.09424,1072653.53,100363.31,0.09384,direct,
2023-04-21 19:08:00,0.09384,0.09335,0.09384,894523.45,83772.23,0.09362,direct,
2023-04-21 19:09:00,0.09375,0.09339,0.09362,1497742.07,140216.12,0.09343,direct,
2023-04-21 19:10:00,0.0935,0.09335,0.09343,705994.31,65952.19,0.09347,direct,
2023-04-21 19:11:00,0.09347,0.0932,0.09347,608835.85,56825.76,0.09324,direct,
2023-04-21 19:12:00,0.09331,0.09321,0.09324,293805.61,27403.52,0.09331,direct,
2023-04-21 19:13:00,0.09358,0.09325,0.09331,484635.74,45292.71,0.09349,direct,
2023-04-21 19:14:00,0.0935,0.09331,0.09349,243506.46,22736.19,0.09333,direct,
2023-04-21 19:15:00,0.0934,0.09319,0.09333,233908.34,21808.02,0.0934,direct,
2023-04-21 19:16:00,0.0934,0.0932,0.0934,334720.26,31215.2,0.0932,direct,
2023-04-21 19:17:00,0.09324,0.09313,0.0932,203633.19,18981.79,0.09324,direct,
2023-04-21 19:18:00,0.09333,0.09323,0.09324,865440.46,80789.39,0.09333,direct,
2023-04-21 19:19:00,0.0934,0.09331,0.09333,695875.51,64961.32,0.09331,direct,
2023-04-21 19:20:00,0.09357,0.0933,0.09331,447062.92,41785.07,0.09357,direct,
2023-04-21 19:21:00,0.09358,0.09345,0.09357,248914.36,23281.29,0.0935,direct,
2023-04-21 19:22:00,0.09357,0.0935,0.0935,96456.24,9020.96,0.09351,direct,
2023-04-21 19:23:00,0.09367,0.09351,0.09351,102983.82,9641.56,0.09367,direct,
2023-04-21 19:24:00,0.09374,0.09354,0.09367,135353.5,12673.2,0.09374,direct,
2023-04-21 19:25:00,0.09376,0.09362,0.09374,151072.57,14151.3,0.09362,direct,
2023-04-21 19:26:00,0.09362,0.09354,0.09362,33696.15,3152.32,0.09358,direct,
2023-04-21 19:27:00,0.09358,0.09335,0.09358,61140.8,5712.25,0.09335,direct,
2023-04-21 19:28:00,0.09348,0.09334,0.09335,69379.11,6481.91,0.09342,direct,
2023-04-21 19:29:00,0.09348,0.09341,0.09342,108821.14,10170.32,0.09348,direct,
2023-04-21 19:30:00,0.09351,0.09338,0.09348,63545.03,5937.22,0.09344,direct,
2023-04-21 19:31:00,0.09345,0.09342,0.09344,84458.24,7890.34,0.09342,direct,
2023-04-21 19:32:00,0.09342,0.0933,0.09342,108925.38,10164.32,0.09337,direct,
2023-04-21 19:33:00,0.09349,0.09337,0.09337,96821.72,9049.75,0.09343,direct,
2023-04-21 19:34:00,0.09343,0.09336,0.09343,44415.52,4148.3,0.09341,direct,
2023-04-21 19:35:00,0.09348,0.09341,0.09341,39968.74,3733.89,0.09342,direct,
2023-04-21 19:36:00,0.09342,0.09335,0.09342,55696.78,5203.48,0.09335,direct,
2023-04-21 19:37:00,0.0935,0.09335,0.09335,97681.21,9127.89,0.09344,direct,
2023-04-21 19:38:00,0.0935,0.09334,0.09344,82841.59,7735.17,0.0934,direct,
2023-04-21 19:39:00,0.09342,0.09335,0.0934,118164.1,11036.16,0.0934,direct,
2023-04-21 19:40:00,0.09349,0.0934,0.0934,48386.76,4521.09,0.09349,direct,
2023-04-21 19:41:00,0.09359,0.09349,0.09349,174791.58,16358.84,0.09358,direct,
2023-04-21 19:42:00,0.0936,0.09353,0.09358,19141.87,1791.38,0.09359,direct,
2023-04-21 19:43:00,0.09365,0.09359,0.09359,12545.66,1174.56,0.09359,direct,
2023-04-21 19:44:00,0.09359,0.0935,0.09359,157942.39,14775.25,0.0935,direct,
2023-04-21 19:45:00,0.09361,0.0935,0.0935,527145.11,49335.0,0.09352,direct,
2023-04-21 19:46:00,0.09352,0.09349,0.09352,54760.98,5119.55,0.09349,direct,
2023-04-21 19:47:00,0.09349,0.0934,0.09349,46583.39,4351.7,0.09346,direct,
2023-04-21 19:48:00,0.09354,0.09339,0.09346,184910.79,17275.17,0.09348,direct,
2023-04-21 19:49:00,0.09349,0.09335,0.09348,83713.02,7819.91,0.09335,direct,
2023-04-21 19:50:00,0.09348,0.09335,0.09335,85029.67,7946.98,0.09342,direct,
2023-04-21 19:51:00,0.09347,0.09332,0.09342,185884.63,17334.18,0.09339,direct,
2023-04-21 19:52:00,0.09344,0.09332,0.09339,71557.11,6681.1,0.09332,direct,
2023-04-21 19:53:00,0.09345,0.09332,0.09332,147911.05,13808.23,0.09332,direct,
2023-04-21 19:54:00,0.09332,0.09324,0.09332,147615.83,13766.9,0.0933,direct,
2023-04-21 19:55:00,0.09331,0.0933,0.0933,53599.72,5000.57,0.09331,direct,
2023-04-21 19:56:00,0.09346,0.09331,0.09331,206900.24,19322.76,0.09339,direct,
2023-04-21 19:57:00,0.09339,0.0933,0.09339,71848.15,6703.7,0.0933,direct,
2023-04-21 19:58:00,0.09346,0.0933,0.0933,258604.57,24154.78,0.09346,direct,
2023-04-21 19:59:00,0.09346,0.09333,0.09346,93356.79,8716.97,0.09333,direct,
2023-04-21 20:00:00,0.09339,0.09323,0.09333,323528.53,30192.93,0.09332,direct,
2023-04-21 20:01:00,0.09357,0.09332,0.09332,693475.07,64870.56,0.09352,direct,
2023-04-21 20:02:00,0.09357,0.09342,0.09352,196513.94,18364.37,0.09342,direct,
2023-04-21 20:03:00,0.09348,0.0934,0.09342,267164.3,24955.25,0.0934,direct,
2023-04-21 20:04:00,0.09341,0.09325,0.0934,672623.62,62770.83,0.09325,direct,
2023-04-21 20:05:00,0.0933,0.09298,0.09325,1075921.77,100164.79,0.09311,direct,
2023-04-21 20:06:00,0.09322,0.09311,0.09311,483374.52,45053.11,0.09313,direct,
2023-04-21 20:07:00,0.09329,0.09313,0.09313,259291.19,24166.53,0.09329,direct,
2023-04-21 20:08:00,0.0933,0.09323,0.09329,139469.58,13007.58,0.09323,direct,
2023-04-21 20:09:00,0.09328,0.09322,0.09323,88645.48,8262.92,0.09322,direct,
2023-04-21 20:10:00,0.09333,0.09322,0.09322,136919.6,12773.36,0.09324,direct,
2023-04-21 20:11:00,0.09332,0.09324,0.09324,91660.53,8551.69,0.09332,direct,
2023-04-21 20:12:00,0.09332,0.09329,0.09332,112970.27,10541.54,0.09329,direct,
2023-04-21 20:13:00,0.09337,0.09329,0.09329,95958.72,8953.92,0.09331,direct,
2023-04-21 20:14:00,0.09332,0.09323,0.09331,40562.47,3782.84,0.09323,direct,
2023-04-21 20:15:00,0.09345,0.09323,0.09323,81525.93,7612.92,0.0934,direct,
2023-04-21 20:16:00,0.09347,0.0934,0.0934,38938.63,3637.32,0.09341,direct,
2023-04-21 20:17:00,0.09358,0.09341,0.09341,132586.39,12400.6,0.09352,direct,
2023-04-21 20:18:00,0.09353,0.09343,0.09352,152888.2,14293.19,0.09343,direct,
2023-04-21 20:19:00,0.09344,0.0934,0.09343,301567.12,28168.03,0.0934,direct,
2023-04-21 20:20:00,0.0934,0.09324,0.0934,124444.58,11611.32,0.0933,direct,
2023-04-21 20:21:00,0.0933,0.09323,0.0933,13218.7,1232.65,0.09324,direct,
2023-04-21 20:22:00,0.09324,0.09322,0.09324,40166.17,3743.97,0.09322,direct,
2023-04-21 20:23:00,0.0933,0.09321,0.09322,181190.91,16901.42,0.0933,direct,
2023-04-21 20:24:00,0.09339,0.0933,0.0933,20220.08,1887.2,0.09332,direct,
2023-04-21 20:25:00,0.09338,0.09332,0.09332,12183.97,1137.49,0.09338,direct,
2023-04-21 20:26:00,0.09339,0.09332,0.09338,67097.89,6262.54,0.09338,direct,
2023-04-21 20:27:00,0.09338,0.09326,0.09338,16424.46,1532.0,0.09326,direct,
2023-04-21 20:28:00,0.09332,0.09326,0.09326,70199.85,6550.86,0.09332,direct,
2023-04-21 20:29:00,0.09332,0.09324,0.09332,139461.28,13010.06,0.09325,direct,
2023-04-21 20:30:00,0.09325,0.09323,0.09325,44636.34,4162.02,0.09323,direct,
2023-04-21 20:31:00,0.09323,0.09321,0.09323,94653.32,8822.66,0.09321,direct,
2023-04-21 20:32:00,0.09321,0.0932,0.09321,28548.15,2660.57,0.0932,direct,
2023-04-21 20:33:00,0.0932,0.09309,0.0932,100447.17,9352.43,0.09309,direct,
2023-04-21 20:34:00,0.09309,0.09303,0.09309,13535.99,1259.58,0.09303,direct,
2023-04-21 20:35:00,0.0931,0.09302,0.09303,78394.06,7298.3,0.0931,direct,
2023-04-21 20:36:00,0.09319,0.0931,0.0931,16206.57,1510.6,0.09319,direct,
2023-04-21 20:37:00,0.09327,0.09314,0.09319,91257.93,8506.2,0.09315,direct,
2023-04-21 20:38:00,0.09319,0.09305,0.09315,65976.38,6144.27,0.0931,direct,
2023-04-21 20:39:00,0.0931,0.09309,0.0931,9407.69,875.68,0.09309,direct,
