time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2023-04-21 16:23:00,123.41,123.31,123.41,28.13,3469.16,123.31,direct,
2023-04-21 16:24:00,123.34,123.31,123.31,79.37,9788.6,123.33,direct,
2023-04-21 16:25:00,123.34,123.21,123.33,98.43,12131.71,123.21,direct,
2023-04-21 16:26:00,123.21,122.95,123.21,108.5,13339.96,122.95,direct,
2023-04-21 16:27:00,122.99,122.84,122.95,435.74,53532.04,122.84,direct,
2023-04-21 16:28:00,122.97,122.84,122.84,47.92,5890.88,122.97,direct,
2023-04-21 16:29:00,123.01,122.96,122.97,20.78,2553.94,122.96,direct,
2023-04-21 16:30:00,122.96,122.92,122.96,8.968,1102.46,122.92,direct,
2023-04-21 16:31:00,122.98,122.81,122.92,44.0,5407.84,122.97,direct,
2023-04-21 16:32:00,123.15,122.97,122.97,32.45,3995.62,123.09,direct,
2023-04-21 16:33:00,123.1,123.04,123.09,41.48,5106.19,123.07,direct,
2023-04-21 16:34:00,123.28,123.07,123.07,261.78,32340.89,123.28,direct,
2023-04-21 16:35:00,123.37,123.28,123.28,63.19,7794.11,123.33,direct,
2023-04-21 16:36:00,123.43,123.33,123.33,89.02,10988.21,123.43,direct,
2023-04-21 16:37:00,123.43,123.34,123.43,265.46,32755.01,123.42,direct,
2023-04-21 16:38:00,123.52,123.42,123.42,59.35,7330.18,123.52,direct,
2023-04-21 16:39:00,123.64,123.52,123.52,104.79,12948.04,123.6,direct,
2023-04-21 16:40:00,123.61,123.49,123.6,85.49,10563.93,123.49,direct,
2023-04-21 16:41:00,123.65,123.49,123.49,66.64,8238.82,123.65,direct,
2023-04-21 16:42:00,123.73,123.61,123.65,186.39,23040.79,123.61,direct,
2023-04-21 16:43:00,123.71,123.58,123.61,54.12,6693.19,123.71,direct,
2023-04-21 16:44:00,123.73,123.71,123.71,6.9,853.44,123.72,direct,
2023-04-21 16:45:00,124.01,123.72,123.72,95.48,11829.41,123.99,direct,
2023-04-21 16:46:00,124.26,123.99,123.99,417.52,51865.68,124.19,direct,
2023-04-21 16:47:00,124.23,124.16,124.19,46.32,5753.42,124.19,direct,
2023-04-21 16:48:00,124.24,124.12,124.19,43.76,5435.4,124.13,direct,
2023-04-21 16:49:00,124.13,124.04,124.13,37.04,4593.18,124.05,direct,
2023-04-21 16:50:00,124.05,123.87,124.05,73.22,9077.99,124.01,direct,
2023-04-21 16:51:00,124.2,124.01,124.01,53.48,6641.86,124.18,direct,
2023-04-21 16:52:00,124.29,124.16,124.18,46.51,5778.25,124.16,direct,
2023-04-21 16:53:00,124.17,124.02,124.16,99.04,12283.76,124.06,direct,
2023-04-21 16:54:00,124.06,123.99,124.06,41.54,5148.64,124.0,direct,
2023-04-21 16:55:00,124.22,123.92,124.0,94.84,11777.12,124.22,direct,
2023-04-21 16:56:00,124.43,124.22,124.22,129.02,16049.03,124.41,direct,
2023-04-21 16:57:00,124.7,124.41,124.41,573.64,71478.15,124.68,direct,
2023-04-21 16:58:00,124.78,124.43,124.68,173.41,21601.39,124.78,direct,
2023-04-21 16:59:00,124.78,124.59,124.78,159.53,19883.16,124.6,direct,
2023-04-21 17:00:00,124.65,124.56,124.6,37.9,4721.39,124.65,direct,
2023-04-21 17:01:00,124.82,124.64,124.65,85.83,10710.08,124.77,direct,
2023-04-21 17:02:00,124.89,124.76,124.77,572.27,71488.0,124.8,direct,
2023-04-21 17:03:00,124.8,124.7,124.8,64.25,8012.95,124.74,direct,
2023-04-21 17:04:00,124.8,124.73,124.74,42.41,5292.06,124.8,direct,
2023-04-21 17:05:00,124.89,124.76,124.8,206.23,25753.44,124.89,direct,
2023-04-21 17:06:00,124.93,124.89,124.89,51.97,6488.88,124.9,direct,
2023-04-21 17:07:00,124.94,124.88,124.9,138.12,17262.02,124.94,direct,
2023-04-21 17:08:00,125.01,124.94,124.94,666.28,83288.83,124.96,direct,
2023-04-21 17:09:00,125.02,124.89,124.96,311.9,38975.99,124.92,direct,
2023-04-21 17:10:00,124.94,124.88,124.92,63.86,7977.66,124.88,direct,
2023-04-21 17:11:00,124.88,124.78,124.88,46.34,5783.6,124.78,direct,
2023-04-21 17:12:00,124.79,124.69,124.78,40.15,5006.34,124.69,direct,
2023-04-21 17:13:00,124.69,124.58,124.69,51.64,6433.18,124.58,direct,
2023-04-21 17:14:00,124.6,124.5,124.58,85.24,10621.68,124.6,direct,
2023-04-21 17:15:00,124.65,124.53,124.6,53.31,6641.49,124.65,direct,
2023-04-21 17:16:00,124.71,124.57,124.65,82.72,10309.95,124.57,direct,
2023-04-21 17:17:00,124.57,123.97,124.57,1100.24,136603.76,124.07,direct,
2023-04-21 17:18:00,124.27,123.99,124.07,193.73,24070.3,124.22,direct,
2023-04-21 17:19:00,124.26,124.14,124.22,168.8,20954.85,124.16,direct,
2023-04-21 17:20:00,124.2,124.13,124.16,188.54,23391.76,124.19,direct,
2023-04-21 17:21:00,124.25,124.08,124.19,163.21,20255.17,124.08,direct,
2023-04-21 17:22:00,124.08,123.82,124.08,122.71,15198.87,123.89,direct,
2023-04-21 17:23:00,123.89,123.82,123.89,38.66,4787.37,123.82,direct,
2023-04-21 17:24:00,123.86,123.6,123.82,411.74,50935.34,123.6,direct,
2023-04-21 17:25:00,123.6,123.33,123.6,241.88,29851.21,123.35,direct,
2023-04-21 17:26:00,123.48,123.1,123.35,132.44,16332.17,123.1,direct,
2023-04-21 17:27:00,123.27,123.08,123.1,238.11,29312.02,123.25,direct,
2023-04-21 17:28:00,123.35,123.21,123.25,146.4,18051.86,123.35,direct,
2023-04-21 17:29:00,123.59,123.2,123.35,263.92,32557.08,123.58,direct,
2023-04-21 17:30:00,123.68,123.48,123.58,139.96,17300.92,123.48,direct,
2023-04-21 17:31:00,123.49,123.42,123.48,87.95,10858.93,123.44,direct,
2023-04-21 17:32:00,123.72,123.44,123.44,588.73,72834.64,123.6,direct,
2023-04-21 17:33:00,123.6,123.54,123.6,49.64,6133.16,123.58,direct,
2023-04-21 17:34:00,123.59,123.57,123.58,56.15,6939.03,123.57,direct,
2023-04-21 17:35:00,123.58,123.51,123.57,18.11,2235.68,123.51,direct,
2023-04-21 17:36:00,123.51,123.25,123.51,44.48,5484.15,123.25,direct,
2023-04-21 17:37:00,123.25,123.09,123.25,187.11,23038.55,123.09,direct,
2023-04-21 17:38:00,123.33,123.09,123.09,202.79,24990.81,123.33,direct,
2023-04-21 17:39:00,123.43,123.32,123.33,205.09,25300.37,123.43,direct,
2023-04-21 17:40:00,123.44,123.42,123.43,57.75,7125.38,123.43,direct,
2023-04-21 17:41:00,123.8,123.43,123.43,123.16,15234.37,123.78,direct,
2023-04-21 17:42:00,123.9,123.78,123.78,193.1,23927.01,123.9,direct,
2023-04-21 17:43:00,123.95,123.89,123.9,52.84,6547.64,123.95,direct,
2023-04-21 17:44:00,123.96,123.91,123.95,103.45,12820.46,123.93,direct,
2023-04-21 17:45:00,124.08,123.93,123.93,143.04,17743.98,124.08,direct,
2023-04-21 17:46:00,124.16,124.08,124.08,77.11,9574.27,124.16,direct,
2023-04-21 17:47:00,124.18,124.1,124.16,37.9,4705.9,124.11,direct,
2023-04-21 17:48:00,124.13,124.03,124.11,29.23,3626.52,124.03,direct,
2023-04-21 17:49:00,124.04,124.0,124.03,42.44,5263.08,124.04,direct,
2023-04-21 17:50:00,124.05,123.99,124.04,145.08,17989.9,123.99,direct,
2023-04-21 17:51:00,124.03,123.97,123.99,26.68,3307.33,124.03,direct,
2023-04-21 17:52:00,124.13,124.03,124.03,44.22,5485.93,124.13,direct,
2023-04-21 17:53:00,124.13,124.05,124.13,16.51,2047.12,124.05,direct,
2023-04-21 17:54:00,124.05,123.99,124.05,170.22,21106.46,123.99,direct,
2023-04-21 17:55:00,123.99,123.9,123.99,32.4,4013.3,123.9,direct,
2023-04-21 17:56:00,124.04,123.9,123.9,113.82,14106.42,123.94,direct,
2023-04-21 17:57:00,123.94,123.62,123.94,214.16,26485.87,123.63,direct,
2023-04-21 17:58:00,123.66,123.56,123.63,149.99,18534.31,123.56,direct,
2023-04-21 17:59:00,123.64,123.52,123.56,22.25,2749.01,123.63,direct,
2023-04-21 18:00:00,123.63,123.53,123.63,63.46,7842.55,123.61,direct,
2023-04-21 18:01:00,123.68,123.6,123.61,57.36,7094.73,123.66,direct,
2023-04-21 18:02:00,123.66,123.59,123.66,90.17,11147.72,123.6,direct,
2023-04-21 18:03:00,123.6,123.49,123.6,66.43,8203.87,123.51,direct,
2023-04-21 18:04:00,123.67,123.51,123.51,168.04,20773.67,123.67,direct,
2023-04-21 18:05:00,123.67,123.47,123.67,106.62,13178.33,123.5,direct,
2023-04-21 18:06:00,123.5,123.42,123.5,56.8,7011.64,123.42,direct,
2023-04-21 18:07:00,123.46,123.41,123.42,35.99,4442.93,123.45,direct,
2023-04-21 18:08:00,123.56,123.41,123.45,90.51,11178.31,123.56,direct,
2023-04-21 18:09:00,123.56,123.38,123.56,37.68,4650.52,123.38,direct,
2023-04-21 18:10:00,123.43,123.34,123.38,74.87,9239.12,123.43,direct,
2023-04-21 18:11:00,123.62,123.43,123.43,34.77,4296.94,123.62,direct,
2023-04-21 18:12:00,123.69,123.62,123.62,52.18,6453.71,123.64,direct,
2023-04-21 18:13:00,123.64,123.64,123.64,28.63,3539.37,123.64,direct,
2023-04-21 18:14:00,123.7,123.64,123.64,66.05,8169.09,123.7,direct,
2023-04-21 18:15:00,123.72,123.58,123.7,94.08,11631.64,123.72,direct,
2023-04-21 18:16:00,123.79,123.71,123.72,43.03,5327.13,123.79,direct,
2023-04-21 18:17:00,123.79,123.77,123.79,36.72,4544.63,123.77,direct,
2023-04-21 18:18:00,123.77,123.63,123.77,37.39,4625.45,123.63,direct,
2023-04-21 18:19:00,123.63,123.61,123.63,20.54,2538.14,123.61,direct,
2023-04-21 18:20:00,123.61,123.55,123.61,15.57,1923.83,123.56,direct,
2023-04-21 18:21:00,123.58,123.53,123.56,11.85,1464.33,123.53,direct,
2023-04-21 18:22:00,123.53,123.43,123.53,45.24,5586.29,123.43,direct,
2023-04-21 18:23:00,123.46,123.3,123.43,41.06,5065.31,123.3,direct,
2023-04-21 18:24:00,123.31,123.27,123.3,60.49,7458.0,123.29,direct,
2023-04-21 18:25:00,123.33,123.25,123.29,15.1,1862.05,123.33,direct,
2023-04-21 18:26:00,123.33,123.3,123.33,19.49,2403.44,123.31,direct,
2023-04-21 18:27:00,123.36,123.31,123.31,15.27,1883.53,123.36,direct,
2023-04-21 18:28:00,123.36,123.26,123.36,11.77,1450.92,123.26,direct,
2023-04-21 18:29:00,123.31,123.26,123.26,16.94,2088.65,123.3,direct,
2023-04-21 18:30:00,123.3,123.22,123.3,77.43,9540.74,123.27,direct,
2023-04-21 18:31:00,123.28,123.12,123.27,77.44,9535.57,123.15,direct,
2023-04-21 18:32:00,123.15,122.96,123.15,68.58,8434.7,122.96,direct,
2023-04-21 18:33:00,122.96,122.89,122.96,60.85,7478.72,122.94,direct,
2023-04-21 18:34:00,122.99,122.94,122.94,57.24,7038.52,122.99,direct,
2023-04-21 18:35:00,122.99,122.78,122.99,55.13,6769.77,122.78,direct,
2023-04-21 18:36:00,122.8,122.77,122.78,62.89,7723.05,122.78,direct,
2023-04-21 18:37:00,122.81,122.76,122.78,17.53,2151.64,122.81,direct,
2023-04-21 18:38:00,122.81,122.76,122.81,7.552,927.24,122.76,direct,
2023-04-21 18:39:00,122.8,122.73,122.76,32.85,4032.34,122.73,direct,
2023-04-21 18:40:00,122.82,122.69,122.73,92.88,11402.92,122.82,direct,
2023-04-21 18:41:00,122.83,122.77,122.82,151.53,18611.53,122.8,direct,
2023-04-21 18:42:00,122.8,122.74,122.8,30.13,3699.01,122.74,direct,
2023-04-21 18:43:00,122.74,122.73,122.74,11.78,1445.32,122.73,direct,
2023-04-21 18:44:00,122.77,122.7,122.73,41.66,5113.25,122.72,direct,
2023-04-21 18:45:00,122.77,122.7,122.72,185.08,22725.5,122.77,direct,
2023-04-21 18:46:00,122.77,122.66,122.77,85.58,10497.46,122.66,direct,
2023-04-21 18:47:00,122.68,122.48,122.66,248.91,30496.58,122.53,direct,
2023-04-21 18:48:00,122.67,122.53,122.53,123.47,15131.4,122.67,direct,
2023-04-21 18:49:00,122.82,122.67,122.67,48.34,5935.14,122.82,direct,
2023-04-21 18:50:00,122.82,122.67,122.82,116.37,14277.21,122.68,direct,
2023-04-21 18:51:00,122.88,122.64,122.68,335.06,41109.28,122.87,direct,
2023-04-21 18:52:00,122.95,122.8,122.87,74.92,9204.87,122.8,direct,
2023-04-21 18:53:00,122.84,122.79,122.8,17.44,2141.6,122.79,direct,
2023-04-21 18:54:00,122.93,122.79,122.79,62.25,7647.16,122.89,direct,
2023-04-21 18:55:00,122.9,122.86,122.89,18.56,2278.62,122.86,direct,
2023-04-21 18:56:00,122.88,122.79,122.86,117.15,14389.0,122.82,direct,
2023-04-21 18:57:00,122.82,122.72,122.82,61.14,7508.05,122.77,direct,
2023-04-21 18:58:00,122.81,122.74,122.77,60.92,7481.05,122.74,direct,
2023-04-21 18:59:00,122.74,122.65,122.74,71.0,8710.31,122.67,direct,
2023-04-21 19:00:00,122.79,122.6,122.67,56.99,6990.7,122.79,direct,
2023-04-21 19:01:00,122.82,122.7,122.79,42.18,5177.5,122.75,direct,
2023-04-21 19:02:00,122.75,122.47,122.75,189.25,23197.73,122.53,direct,
2023-04-21 19:03:00,122.7,122.52,122.53,76.34,9363.17,122.67,direct,
2023-04-21 19:04:00,122.67,122.08,122.67,559.21,68342.69,122.16,direct,
2023-04-21 19:05:00,122.18,121.84,122.16,627.95,76540.7,121.88,direct,
2023-04-21 19:06:00,121.88,120.9,121.88,1880.18,227878.44,121.2,direct,
2023-04-21 19:07:00,121.31,120.52,121.2,1352.58,162811.59,120.52,direct,
2023-04-21 19:08:00,120.52,120.05,120.52,1580.21,189978.2,120.32,direct,
2023-04-21 19:09:00,120.33,119.84,120.32,958.06,114978.35,119.95,direct,
2023-04-21 19:10:00,120.05,119.93,119.95,472.04,56616.59,120.01,direct,
2023-04-21 19:11:00,120.02,119.76,120.01,280.34,33584.94,119.79,direct,
2023-04-21 19:12:00,119.87,119.66,119.79,653.3,78237.25,119.69,direct,
2023-04-21 19:13:00,120.04,119.57,119.69,390.16,46734.74,119.98,direct,
2023-04-21 19:14:00,119.98,119.68,119.98,228.76,27388.37,119.7,direct,
2023-04-21 19:15:00,119.83,119.36,119.7,636.42,76057.88,119.79,direct,
2023-04-21 19:16:00,119.8,119.41,119.79,227.71,27223.02,119.45,direct,
2023-04-21 19:17:00,119.45,119.31,119.45,546.66,65183.76,119.31,direct,
2023-04-21 19:18:00,119.46,119.19,119.31,1263.32,150748.53,119.23,direct,
2023-04-21 19:19:00,119.28,118.86,119.23,909.6,108263.36,118.88,direct,
2023-04-21 19:20:00,119.45,118.82,118.88,322.93,38471.02,119.45,direct,
2023-04-21 19:21:00,119.57,119.42,119.45,210.83,25176.61,119.57,direct,
2023-04-21 19:22:00,119.72,119.55,119.57,106.38,12730.96,119.72,direct,
2023-04-21 19:23:00,119.97,119.72,119.72,99.09,11884.06,119.95,direct,
2023-04-21 19:24:00,120.3,119.9,119.95,162.39,19500.52,120.3,direct,
2023-04-21 19:25:00,120.33,120.21,120.3,64.94,7811.75,120.22,direct,
2023-04-21 19:26:00,120.28,120.06,120.22,181.77,21857.26,120.28,direct,
2023-04-21 19:27:00,120.3,120.1,120.28,103.18,12397.41,120.12,direct,
2023-04-21 19:28:00,120.3,120.11,120.12,54.93,6604.19,120.3,direct,
2023-04-21 19:29:00,120.33,120.14,120.3,215.45,25914.86,120.29,direct,
2023-04-21 19:30:00,120.44,120.23,120.29,178.9,21522.25,120.37,direct,
2023-04-21 19:31:00,120.53,120.37,120.37,323.52,38947.02,120.41,direct,
2023-04-21 19:32:00,120.42,120.26,120.41,328.22,39472.21,120.42,direct,
2023-04-21 19:33:00,120.68,120.42,120.42,171.29,20657.73,120.64,direct,
2023-04-21 19:34:00,120.64,120.56,120.64,83.21,10032.14,120.59,direct,
2023-04-21 19:35:00,120.74,120.59,120.59,102.46,12367.14,120.72,direct,
2023-04-21 19:36:00,120.72,120.44,120.72,68.47,8254.09,120.44,direct,
2023-04-21 19:37:00,120.59,120.3,120.44,80.4,9682.9,120.58,direct,
2023-04-21 19:38:00,120.58,120.27,120.58,401.01,48261.86,120.47,direct,
2023-04-21 19:39:00,120.47,120.36,120.47,107.8,12980.33,120.39,direct,
2023-04-21 19:40:00,120.44,120.34,120.39,43.34,5215.46,120.4,direct,
2023-04-21 19:41:00,120.61,120.4,120.4,1402.75,168942.0,120.58,direct,
2023-04-21 19:42:00,120.71,120.57,120.58,156.56,18893.16,120.66,direct,
2023-04-21 19:43:00,120.7,120.64,120.66,43.87,5294.36,120.64,direct,
2023-04-21 19:44:00,120.66,120.5,120.64,139.39,16798.51,120.56,direct,
2023-04-21 19:45:00,120.56,120.46,120.56,91.48,11021.69,120.54,direct,
2023-04-21 19:46:00,120.57,120.45,120.54,31.42,3787.03,120.49,direct,
2023-04-21 19:47:00,120.49,120.35,120.49,34.66,4171.82,120.35,direct,
2023-04-21 19:48:00,120.38,120.22,120.35,59.42,7146.77,120.22,direct,
2023-04-21 19:49:00,120.22,120.08,120.22,217.4,26104.18,120.1,direct,
2023-04-21 19:50:00,120.14,120.08,120.1,141.73,17009.42,120.11,direct,
2023-04-21 19:51:00,120.11,119.93,120.11,99.85,11975.96,119.93,direct,
2023-04-21 19:52:00,119.93,119.84,119.93,52.02,6235.28,119.86,direct,
2023-04-21 19:53:00,119.86,119.81,119.86,38.91,4664.5,119.83,direct,
2023-04-21 19:54:00,119.83,119.69,119.83,67.1,8033.26,119.72,direct,
2023-04-21 19:55:00,119.8,119.72,119.72,61.28,7339.1,119.79,direct,
2023-04-21 19:56:00,119.95,119.79,119.79,127.37,15270.72,119.89,direct,
2023-04-21 19:57:00,119.89,119.78,119.89,34.34,4115.8,119.86,direct,
2023-04-21 19:58:00,120.01,119.85,119.86,143.79,17255.24,120.0,direct,
2023-04-21 19:59:00,120.0,119.85,120.0,62.21,7462.29,119.85,direct,
2023-04-21 20:00:00,119.85,119.67,119.85,55.52,6648.3,119.74,direct,
2023-04-21 20:01:00,120.0,119.74,119.74,52.42,6287.99,119.98,direct,
2023-04-21 20:02:00,120.05,119.77,119.98,80.73,9675.95,119.77,direct,
2023-04-21 20:03:00,119.77,119.58,119.77,120.28,14387.01,119.58,direct,
2023-04-21 20:04:00,119.58,119.1,119.58,341.88,40791.77,119.1,direct,
2023-04-21 20:05:00,119.16,118.77,119.1,472.3,56184.48,118.83,direct,
2023-04-21 20:06:00,119.33,118.83,118.83,188.6,22472.03,119.19,direct,
2023-04-21 20:07:00,119.44,119.19,119.19,106.55,12721.6,119.44,direct,
2023-04-21 20:08:00,119.44,119.38,119.44,111.26,13290.78,119.4,direct,
2023-04-21 20:09:00,119.48,119.4,119.4,36.25,4329.78,119.48,direct,
2023-04-21 20:10:00,119.56,119.47,119.48,467.31,55856.48,119.47,direct,
2023-04-21 20:11:00,119.59,119.46,119.47,236.38,28230.61,119.59,direct,
2023-04-21 20:12:00,119.59,119.45,119.59,45.1,5391.08,119.45,direct,
2023-04-21 20:13:00,119.49,119.44,119.45,34.39,4108.48,119.48,direct,
2023-04-21 20:14:00,119.48,119.35,119.48,143.83,17173.62,119.38,direct,
2023-04-21 20:15:00,119.46,119.36,119.38,43.47,5190.72,119.44,direct,
2023-04-21 20:16:00,119.48,119.44,119.44,37.66,4498.87,119.48,direct,
2023-04-21 20:17:00,119.58,119.47,119.48,71.64,8563.46,119.56,direct,
2023-04-21 20:18:00,119.56,119.41,119.56,92.31,11028.34,119.43,direct,
2023-04-21 20:19:00,119.51,119.43,119.43,8.641,1032.18,119.51,direct,
2023-04-21 20:20:00,119.53,119.46,119.51,15.97,1907.35,119.46,direct,
2023-04-21 20:21:00,119.47,119.39,119.46,58.07,6937.19,119.47,direct,
2023-04-21 20:22:00,119.47,119.37,119.47,30.78,3674.9,119.38,direct,
2023-04-21 20:23:00,119.44,119.33,119.38,53.03,6334.83,119.41,direct,
2023-04-21 20:24:00,119.54,119.41,119.41,27.43,3278.46,119.5,direct,
2023-04-21 20:25:00,119.51,119.46,119.5,44.56,5325.53,119.5,direct,
2023-04-21 20:26:00,119.56,119.48,119.5,56.17,6714.11,119.53,direct,
2023-04-21 20:27:00,119.58,119.48,119.53,26.47,3161.99,119.5,direct,
2023-04-21 20:28:00,119.5,119.4,119.5,20.48,2446.11,119.47,direct,
2023-04-21 20:29:00,119.47,119.35,119.47,63.1,7534.46,119.37,direct,
2023-04-21 20:30:00,119.4,119.33,119.37,29.13,3478.21,119.39,direct,
2023-04-21 20:31:00,119.43,119.39,119.39,27.79,3317.91,119.4,direct,
2023-04-21 20:32:00,119.4,119.37,119.4,34.37,4103.55,119.37,direct,
2023-04-21 20:33:00,119.37,119.16,119.37,97.95,11683.8,119.2,direct,
2023-04-21 20:34:00,119.2,119.16,119.2,21.25,2532.26,119.16,direct,
2023-04-21 20:35:00,119.21,119.09,119.16,44.01,5246.11,119.21,direct,
2023-04-21 20:36:00,119.43,119.21,119.21,39.97,4770.55,119.43,direct,
2023-04-21 20:37:00,119.44,119.38,119.43,32.72,3907.52,119.38,direct,
2023-04-21 20:38:00,119.38,119.3,119.38,63.41,7566.02,119.3,direct,
2023-04-21 20:39:00,119.3,119.25,119.3,10.63,1267.67,119.27,direct,
2023-04-21 20:40:00,119.27,119.04,119.27,903.98,107650.01,119.11,direct,
2023-04-21 20:41:00,119.17,119.07,119.11,34.69,4132.47,119.07,direct,
2023-04-21 20:42:00,119.07,118.84,119.07,109.16,12985.59,118.95,direct,
2023-04-21 20:43:00,118.95,118.76,118.95,216.06,25669.65,118.81,direct,
2023-04-21 20:44:00,118.81,118.73,118.81,26.59,3158.85,118.75,direct,
2023-04-21 20:45:00,118.8,118.75,118.75,71.07,8442.6,118.79,direct,
2023-04-21 20:46:00,118.83,118.67,118.79,91.88,10908.99,118.81,direct,
2023-04-21 20:47:00,119.02,118.77,118.81,220.69,26248.65,119.0,direct,
2023-04-21 20:48:00,119.04,118.96,119.0,42.29,5032.39,118.96,direct,
2023-04-21 20:49:00,118.96,118.78,118.96,71.71,8519.6,118.82,direct,
2023-04-21 20:50:00,118.87,118.75,118.82,94.58,11236.48,118.84,direct,
2023-04-21 20:51:00,118.88,118.8,118.84,49.29,5858.74,118.86,direct,
2023-04-21 20:52:00,118.93,118.82,118.86,46.33,5509.86,118.93,direct,
2023-04-21 20:53:00,119.05,118.89,118.93,35.82,4262.26,119.04,direct,
2023-04-21 20:54:00,119.04,118.89,119.04,82.49,9804.97,118.91,direct,
2023-04-21 20:55:00,118.91,118.73,118.91,30.6,3633.26,118.75,direct,
2023-04-21 20:56:00,118.76,118.73,118.75,21.64,2569.12,118.76,direct,
2023-04-21 20:57:00,118.77,118.73,118.76,38.49,4570.48,118.77,direct,
2023-04-21 20:58:00,118.77,118.7,118.77,45.5,5401.96,118.77,direct,
2023-04-21 20:59:00,118.77,118.61,118.77,84.06,9974.06,118.61,direct,
2023-04-21 21:00:00,118.74,118.39,118.61,326.02,38635.92,118.74,direct,
2023-04-21 21:01:00,118.85,118.64,118.74,68.45,8128.42,118.64,direct,
2023-04-21 21:02:00,118.64,118.41,118.64,92.36,10943.16,118.41,direct,
2023-04-21 21:03:00,118.53,118.37,118.41,45.12,5344.07,118.39,direct,
2023-04-21 21:04:00,118.43,118.34,118.39,49.61,5874.19,118.4,direct,
2023-04-21 21:05:00,118.47,118.35,118.4,33.13,3922.02,118.37,direct,
2023-04-21 21:06:00,118.44,118.29,118.37,108.93,12895.21,118.42,direct,
2023-04-21 21:07:00,118.44,118.34,118.42,105.54,12496.17,118.43,direct,
2023-04-21 21:08:00,118.45,118.36,118.43,45.55,5394.55,118.4,direct,
2023-04-21 21:09:00,118.46,118.36,118.4,84.69,10033.27,118.46,direct,
2023-04-21 21:10:00,118.46,118.3,118.46,95.1,11264.46,118.3,direct,
2023-04-21 21:11:00,118.52,118.3,118.3,35.99,4262.3,118.48,direct,
2023-04-21 21:12:00,118.77,118.48,118.48,88.91,10547.4,118.72,direct,
2023-04-21 21:13:00,118.83,118.72,118.72,109.66,13034.28,118.78,direct,
2023-04-21 21:14:00,118.92,118.77,118.78,62.95,7486.95,118.89,direct,
2023-04-21 21:15:00,118.95,118.87,118.89,85.22,10133.12,118.93,direct,
2023-04-21 21:16:00,118.98,118.89,118.93,35.41,4212.72,118.94,direct,
2023-04-21 21:17:00,118.98,118.84,118.94,65.15,7747.8,118.95,direct,
2023-04-21 21:18:00,119.02,118.9,118.95,47.3,5627.86,118.98,direct,
2023-04-21 21:19:00,119.11,118.97,118.98,52.28,6225.54,119.1,direct,
2023-04-21 21:20:00,119.26,119.09,119.1,312.41,37237.71,119.23,direct,
2023-04-21 21:21:00,119.33,119.2,119.23,102.79,12253.82,119.21,direct,
2023-04-21 21:22:00,119.48,119.21,119.21,115.64,13811.83,119.44,direct,
2023-04-21 21:23:00,119.48,119.27,119.44,98.56,11762.71,119.3,direct,
2023-04-21 21:24:00,119.34,119.28,119.3,48.02,5724.61,119.28,direct,
2023-04-21 21:25:00,119.51,119.28,119.28,97.31,11621.16,119.51,direct,
2023-04-21 21:26:00,119.55,119.49,119.51,38.31,4578.43,119.51,direct,
2023-04-21 21:27:00,119.57,119.51,119.51,39.85,4764.86,119.53,direct,
2023-04-21 21:28:00,119.58,119.53,119.53,122.64,14656.06,119.53,direct,
2023-04-21 21:29:00,119.62,119.52,119.53,52.27,6252.13,119.62,direct,
2023-04-21 21:30:00,119.66,119.62,119.62,37.54,4491.13,119.62,direct,
2023-04-21 21:31:00,119.62,119.55,119.62,26.11,3121.16,119.56,direct,
2023-04-21 21:32:00,119.56,119.51,119.56,47.37,5661.89,119.55,direct,
2023-04-21 21:33:00,119.73,119.55,119.55,97.83,11707.89,119.73,direct,
