time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2023-04-23 12:55:00,27667.82,27658.98,27658.98,19.63,543143.65,27665.69,direct,
2023-04-23 12:56:00,27665.69,27646.88,27665.69,32.37,895317.93,27647.02,direct,
2023-04-23 12:57:00,27647.25,27641.51,27647.02,10.56,292063.26,27641.52,direct,
2023-04-23 12:58:00,27641.53,27613.38,27641.52,77.08,2129183.62,27619.11,direct,
2023-04-23 12:59:00,27619.12,27601.84,27619.11,56.92,1571441.75,27606.6,direct,
2023-04-23 13:00:00,27609.03,27606.6,27606.6,22.86,631026.09,27606.74,direct,
2023-04-23 13:01:00,27611.93,27606.35,27606.74,15.76,435087.26,27611.93,direct,
2023-04-23 13:02:00,27612.48,27610.14,27611.93,17.96,495941.48,27610.35,direct,
2023-04-23 13:03:00,27616.98,27609.92,27610.35,19.34,533941.91,27616.98,direct,
2023-04-23 13:04:00,27622.71,27616.98,27616.98,25.45,702822.02,27622.67,direct,
2023-04-23 13:05:00,27623.13,27622.67,27622.67,2.687,74213.54,27623.03,direct,
2023-04-23 13:06:00,27625.73,27623.0,27623.03,13.07,361123.28,27625.72,direct,
2023-04-23 13:07:00,27628.71,27625.72,27625.72,7.503,207275.2,27628.7,direct,
2023-04-23 13:08:00,27629.11,27625.08,27628.7,16.24,448787.48,27625.1,direct,
2023-04-23 13:09:00,27627.78,27625.04,27625.1,5.41,149462.75,27627.78,direct,
2023-04-23 13:10:00,27630.79,27627.77,27627.78,20.18,557588.4,27629.63,direct,
2023-04-23 13:11:00,27629.63,27602.81,27629.63,53.92,1489132.87,27602.85,direct,
2023-04-23 13:12:00,27602.89,27600.08,27602.85,23.86,658571.46,27600.96,direct,
2023-04-23 13:13:00,27601.23,27594.54,27600.96,42.12,1162557.78,27601.23,direct,
2023-04-23 13:14:00,27603.4,27601.23,27601.23,6.652,183622.38,27603.21,direct,
2023-04-23 13:15:00,27629.74,27603.2,27603.21,35.24,973344.42,27629.64,direct,
2023-04-23 13:16:00,27629.64,27613.4,27629.64,28.89,797889.08,27617.44,direct,
2023-04-23 13:17:00,27625.45,27617.44,27617.44,9.497,262352.41,27625.39,direct,
2023-04-23 13:18:00,27626.07,27621.75,27625.39,11.58,319879.86,27621.76,direct,
2023-04-23 13:19:00,27621.76,27615.57,27621.76,9.238,255151.31,27615.57,direct,
2023-04-23 13:20:00,27627.12,27615.57,27615.57,11.95,330036.9,27627.12,direct,
2023-04-23 13:21:00,27629.24,27617.0,27627.12,43.42,1199407.42,27623.55,direct,
2023-04-23 13:22:00,27627.99,27622.18,27623.55,16.61,458862.79,27622.19,direct,
2023-04-23 13:23:00,27622.31,27621.86,27622.19,4.565,126090.81,27622.25,direct,
2023-04-23 13:24:00,27622.26,27621.49,27622.25,6.871,189780.54,27621.5,direct,
2023-04-23 13:25:00,27630.1,27621.43,27621.5,15.52,428756.03,27630.1,direct,
2023-04-23 13:26:00,27631.64,27630.1,27630.1,8.123,224438.5,27631.46,direct,
2023-04-23 13:27:00,27631.46,27621.09,27631.46,12.3,339890.46,27621.09,direct,
2023-04-23 13:28:00,27621.09,27620.32,27621.09,7.748,214003.03,27620.32,direct,
2023-04-23 13:29:00,27620.33,27613.07,27620.32,16.58,457789.35,27613.07,direct,
2023-04-23 13:30:00,27623.95,27606.35,27613.07,34.0,938922.06,27623.95,direct,
2023-04-23 13:31:00,27633.54,27623.95,27623.95,17.25,476704.85,27633.35,direct,
2023-04-23 13:32:00,27633.56,27619.81,27633.35,25.42,702294.13,27620.28,direct,
2023-04-23 13:33:00,27620.28,27609.8,27620.28,19.74,545107.11,27612.66,direct,
2023-04-23 13:34:00,27615.23,27612.65,27612.66,12.03,332149.66,27614.6,direct,
2023-04-23 13:35:00,27614.6,27607.53,27614.6,14.94,412599.18,27607.53,direct,
2023-04-23 13:36:00,27607.53,27602.75,27607.53,39.99,1103710.29,27602.92,direct,
2023-04-23 13:37:00,27602.92,27575.01,27602.92,75.79,2090630.72,27579.38,direct,
2023-04-23 13:38:00,27588.75,27579.38,27579.38,15.81,435979.23,27588.72,direct,
2023-04-23 13:39:00,27605.17,27588.72,27588.72,27.78,766533.43,27605.17,direct,
2023-04-23 13:40:00,27622.16,27605.17,27605.17,20.11,555505.44,27622.16,direct,
2023-04-23 13:41:00,27656.55,27622.16,27622.16,52.26,1444890.24,27650.65,direct,
2023-04-23 13:42:00,27652.3,27642.44,27650.65,26.87,742690.54,27642.48,direct,
2023-04-23 13:43:00,27645.24,27639.15,27642.48,22.32,616929.4,27645.19,direct,
2023-04-23 13:44:00,27646.72,27642.46,27645.19,18.45,510102.85,27645.11,direct,
2023-04-23 13:45:00,27645.52,27643.38,27645.11,12.22,337866.64,27645.52,direct,
2023-04-23 13:46:00,27645.82,27645.52,27645.52,4.541,125545.64,27645.74,direct,
2023-04-23 13:47:00,27659.09,27645.73,27645.74,38.03,1051746.48,27657.09,direct,
2023-04-23 13:48:00,27657.36,27647.56,27657.09,18.77,519128.57,27647.56,direct,
2023-04-23 13:49:00,27647.56,27640.48,27647.56,10.85,300048.09,27640.48,direct,
2023-04-23 13:50:00,27640.48,27635.76,27640.48,15.06,416312.67,27640.33,direct,
2023-04-23 13:51:00,27640.65,27634.05,27640.33,13.56,374624.69,27634.08,direct,
2023-04-23 13:52:00,27634.09,27633.0,27634.08,9.802,270855.87,27633.19,direct,
2023-04-23 13:53:00,27648.34,27627.75,27633.19,33.82,934861.03,27647.72,direct,
2023-04-23 13:54:00,27649.87,27646.78,27647.72,7.891,218161.97,27649.87,direct,
2023-04-23 13:55:00,27649.87,27629.85,27649.87,32.35,893959.32,27629.92,direct,
2023-04-23 13:56:00,27634.61,27629.86,27629.92,12.37,341763.71,27634.6,direct,
2023-04-23 13:57:00,27634.94,27634.57,27634.6,15.27,421982.79,27634.57,direct,
2023-04-23 13:58:00,27634.57,27628.72,27634.57,23.32,644436.44,27631.24,direct,
2023-04-23 13:59:00,27631.26,27630.39,27631.24,11.93,329585.12,27630.45,direct,
2023-04-23 14:00:00,27641.5,27624.71,27630.45,40.59,1121648.0,27641.5,direct,
2023-04-23 14:01:00,27641.5,27630.82,27641.5,34.53,954257.36,27635.94,direct,
2023-04-23 14:02:00,27636.53,27631.75,27635.94,12.11,334528.85,27633.28,direct,
2023-04-23 14:03:00,27633.29,27631.09,27633.28,11.39,314764.0,27631.1,direct,
2023-04-23 14:04:00,27634.87,27630.76,27631.1,9.719,268550.79,27634.87,direct,
2023-04-23 14:05:00,27636.76,27634.84,27634.87,8.7,240418.58,27636.7,direct,
2023-04-23 14:06:00,27636.72,27628.3,27636.7,21.35,589945.49,27628.43,direct,
2023-04-23 14:07:00,27628.43,27621.19,27628.43,16.54,456783.6,27621.19,direct,
2023-04-23 14:08:00,27621.2,27606.68,27621.19,43.79,1209176.43,27606.68,direct,
2023-04-23 14:09:00,27607.09,27596.72,27606.68,26.59,733929.36,27606.61,direct,
2023-04-23 14:10:00,27612.62,27602.3,27606.61,24.84,685780.86,27612.61,direct,
2023-04-23 14:11:00,27618.04,27612.61,27612.61,17.2,474860.9,27617.44,direct,
2023-04-23 14:12:00,27623.85,27617.41,27617.44,13.2,364473.38,27623.8,direct,
2023-04-23 14:13:00,27635.62,27622.81,27623.8,30.14,832567.99,27635.62,direct,
2023-04-23 14:14:00,27636.93,27629.82,27635.62,26.53,733260.24,27629.82,direct,
2023-04-23 14:15:00,27634.86,27627.87,27629.82,11.32,312680.45,27634.75,direct,
2023-04-23 14:16:00,27635.73,27634.75,27634.75,6.479,179062.48,27635.68,direct,
2023-04-23 14:17:00,27635.82,27634.87,27635.68,8.312,229712.77,27634.93,direct,
2023-04-23 14:18:00,27634.93,27628.81,27634.93,16.39,452802.74,27628.81,direct,
2023-04-23 14:19:00,27628.82,27627.41,27628.81,4.541,125460.16,27627.51,direct,
2023-04-23 14:20:00,27627.51,27627.2,27627.51,6.95,192012.68,27627.22,direct,
2023-04-23 14:21:00,27635.74,27627.21,27627.22,12.91,356680.7,27635.73,direct,
2023-04-23 14:22:00,27642.95,27635.73,27635.73,18.75,518236.33,27642.76,direct,
2023-04-23 14:23:00,27649.25,27642.68,27642.76,8.532,235887.93,27649.23,direct,
2023-04-23 14:24:00,27654.01,27638.66,27649.23,31.12,860472.04,27638.66,direct,
2023-04-23 14:25:00,27641.91,27632.56,27638.66,20.89,577425.71,27641.9,direct,
2023-04-23 14:26:00,27657.37,27641.9,27641.9,11.6,320789.36,27656.29,direct,
2023-04-23 14:27:00,27657.37,27656.12,27656.29,9.974,275844.12,27656.29,direct,
2023-04-23 14:28:00,27661.31,27656.13,27656.29,26.19,724416.15,27660.07,direct,
2023-04-23 14:29:00,27660.07,27641.09,27660.07,26.21,724746.19,27641.09,direct,
2023-04-23 14:30:00,27641.09,27624.24,27641.09,45.75,1264145.36,27636.94,direct,
2023-04-23 14:31:00,27651.08,27636.94,27636.94,38.6,1066964.82,27638.49,direct,
2023-04-23 14:32:00,27644.55,27638.19,27638.49,12.41,343028.59,27644.55,direct,
2023-04-23 14:33:00,27666.74,27644.54,27644.55,27.74,767243.67,27663.21,direct,
2023-04-23 14:34:00,27668.73,27663.12,27663.21,11.39,315071.27,27668.73,direct,
2023-04-23 14:35:00,27677.16,27668.73,27668.73,18.6,514627.17,27670.23,direct,
2023-04-23 14:36:00,27672.12,27660.0,27670.23,29.48,815476.28,27660.0,direct,
2023-04-23 14:37:00,27660.0,27651.61,27660.0,17.72,490169.68,27651.61,direct,
2023-04-23 14:38:00,27651.61,27643.14,27651.61,21.04,581806.86,27647.95,direct,
2023-04-23 14:39:00,27657.07,27647.95,27647.95,23.81,658351.36,27654.56,direct,
2023-04-23 14:40:00,27665.7,27654.56,27654.56,8.3,229613.34,27665.68,direct,
2023-04-23 14:41:00,27665.68,27657.01,27665.68,27.19,752142.85,27657.01,direct,
2023-04-23 14:42:00,27658.73,27655.46,27657.01,12.55,347184.65,27656.11,direct,
2023-04-23 14:43:00,27656.11,27653.97,27656.11,7.847,217015.78,27654.03,direct,
2023-04-23 14:44:00,27654.07,27642.16,27654.03,29.26,808916.06,27642.16,direct,
2023-04-23 14:45:00,27650.09,27640.82,27642.16,38.29,1058622.86,27642.2,direct,
2023-04-23 14:46:00,27642.2,27627.16,27642.2,27.69,765206.67,27627.24,direct,
2023-04-23 14:47:00,27627.24,27570.06,27627.24,104.46,2882252.81,27584.02,direct,
2023-04-23 14:48:00,27584.82,27540.04,27584.02,159.03,4381480.91,27560.06,direct,
2023-04-23 14:49:00,27589.47,27556.84,27560.06,66.95,1846197.36,27587.8,direct,
2023-04-23 14:50:00,27587.89,27562.3,27587.8,49.0,1350955.81,27575.08,direct,
2023-04-23 14:51:00,27576.13,27558.02,27575.08,57.34,1580508.72,27558.17,direct,
2023-04-23 14:52:00,27563.8,27539.77,27558.17,42.66,1175493.0,27541.89,direct,
2023-04-23 14:53:00,27546.39,27506.24,27541.89,170.8,4700710.49,27546.29,direct,
2023-04-23 14:54:00,27556.28,27544.47,27546.29,25.31,697263.17,27556.28,direct,
2023-04-23 14:55:00,27556.7,27537.7,27556.28,42.7,1176371.4,27550.15,direct,
2023-04-23 14:56:00,27558.8,27543.22,27550.15,49.33,1359027.69,27558.79,direct,
2023-04-23 14:57:00,27562.79,27553.56,27558.79,32.28,889560.68,27559.5,direct,
2023-04-23 14:58:00,27567.37,27555.0,27559.5,36.24,998769.07,27555.0,direct,
2023-04-23 14:59:00,27555.27,27549.8,27555.0,12.09,333215.62,27553.0,direct,
2023-04-23 15:00:00,27560.01,27528.99,27553.0,57.24,1576524.7,27560.01,direct,
2023-04-23 15:01:00,27576.47,27560.01,27560.01,34.01,937793.48,27571.97,direct,
2023-04-23 15:02:00,27571.97,27543.83,27571.97,45.9,1264656.91,27551.9,direct,
2023-04-23 15:03:00,27552.18,27535.97,27551.9,35.43,975681.08,27541.3,direct,
2023-04-23 15:04:00,27542.18,27528.21,27541.3,52.11,1434654.9,27539.21,direct,
2023-04-23 15:05:00,27539.21,27514.65,27539.21,104.06,2864113.39,27530.38,direct,
2023-04-23 15:06:00,27531.12,27519.56,27530.38,41.74,1148754.6,27522.82,direct,
2023-04-23 15:07:00,27539.1,27522.75,27522.82,45.72,1258878.79,27539.09,direct,
2023-04-23 15:08:00,27552.24,27539.09,27539.09,29.53,813419.13,27546.64,direct,
2023-04-23 15:09:00,27546.65,27539.63,27546.64,20.41,562260.62,27539.77,direct,
2023-04-23 15:10:00,27542.88,27536.59,27539.77,25.5,702318.49,27536.59,direct,
2023-04-23 15:11:00,27558.67,27534.15,27536.59,70.34,1938051.16,27558.48,direct,
2023-04-23 15:12:00,27562.66,27551.97,27558.48,31.55,869478.36,27555.94,direct,
2023-04-23 15:13:00,27555.99,27514.44,27555.94,76.45,2104725.11,27518.47,direct,
2023-04-23 15:14:00,27523.41,27468.2,27518.47,301.99,8301101.27,27523.4,direct,
2023-04-23 15:15:00,27530.2,27519.94,27523.4,53.84,1481963.64,27523.08,direct,
2023-04-23 15:16:00,27525.68,27510.31,27523.08,51.06,1404956.26,27510.87,direct,
2023-04-23 15:17:00,27514.91,27497.43,27510.87,74.45,2047674.48,27498.69,direct,
2023-04-23 15:18:00,27498.71,27449.89,27498.69,227.44,6246544.93,27477.39,direct,
2023-04-23 15:19:00,27477.45,27326.74,27477.39,645.03,17664392.33,27367.24,direct,
2023-04-23 15:20:00,27431.05,27357.9,27367.24,270.8,7419731.29,27421.92,direct,
2023-04-23 15:21:00,27428.48,27400.63,27421.92,114.91,3150410.43,27424.68,direct,
2023-04-23 15:22:00,27464.85,27424.21,27424.68,147.81,4058095.87,27455.07,direct,
2023-04-23 15:23:00,27460.86,27442.83,27455.07,71.01,1949427.96,27442.97,direct,
2023-04-23 15:24:00,27449.15,27442.59,27442.97,41.83,1148112.74,27448.02,direct,
2023-04-23 15:25:00,27448.03,27424.49,27448.02,61.38,1683872.53,27441.09,direct,
2023-04-23 15:26:00,27444.5,27428.13,27441.09,55.33,1517884.41,27429.61,direct,
2023-04-23 15:27:00,27445.46,27420.91,27429.61,50.4,1382557.24,27436.76,direct,
2023-04-23 15:28:00,27436.76,27412.23,27436.76,85.67,2348652.29,27418.58,direct,
2023-04-23 15:29:00,27418.84,27401.39,27418.58,124.16,3402866.52,27402.67,direct,
2023-04-23 15:30:00,27431.25,27395.38,27402.67,78.02,2138892.15,27430.21,direct,
2023-04-23 15:31:00,27434.0,27417.74,27430.21,41.59,1140635.38,27431.54,direct,
2023-04-23 15:32:00,27441.55,27428.04,27431.54,31.57,866205.69,27441.46,direct,
2023-04-23 15:33:00,27446.38,27435.26,27441.46,83.0,2277492.59,27443.77,direct,
2023-04-23 15:34:00,27443.77,27436.57,27443.77,74.02,2031075.76,27438.48,direct,
2023-04-23 15:35:00,27438.51,27405.44,27438.48,73.53,2015936.36,27410.38,direct,
2023-04-23 15:36:00,27423.63,27401.97,27410.38,41.63,1141038.89,27401.97,direct,
2023-04-23 15:37:00,27410.23,27397.85,27401.97,63.43,1738219.25,27399.27,direct,
2023-04-23 15:38:00,27418.49,27398.99,27399.27,38.51,1055477.63,27418.15,direct,
2023-04-23 15:39:00,27418.16,27399.29,27418.15,38.18,1046325.75,27399.59,direct,
2023-04-23 15:40:00,27415.46,27384.91,27399.59,91.3,2501705.99,27405.72,direct,
2023-04-23 15:41:00,27430.07,27405.72,27405.72,41.8,1146293.25,27425.06,direct,
2023-04-23 15:42:00,27430.49,27422.54,27425.06,25.94,711579.7,27430.49,direct,
2023-04-23 15:43:00,27430.61,27424.66,27430.49,53.07,1455701.04,27428.49,direct,
2023-04-23 15:44:00,27430.73,27428.35,27428.49,28.96,794390.04,27429.06,direct,
2023-04-23 15:45:00,27458.57,27429.06,27429.06,51.42,1411281.64,27458.56,direct,
2023-04-23 15:46:00,27458.59,27441.84,27458.56,30.18,828384.55,27441.84,direct,
2023-04-23 15:47:00,27442.39,27421.17,27441.84,37.43,1026762.2,27431.64,direct,
2023-04-23 15:48:00,27431.64,27406.13,27431.64,33.4,915717.26,27411.8,direct,
2023-04-23 15:49:00,27418.08,27410.79,27411.8,38.68,1060411.93,27417.79,direct,
2023-04-23 15:50:00,27419.25,27414.06,27417.79,58.43,1601964.68,27419.09,direct,
2023-04-23 15:51:00,27438.3,27418.52,27419.09,54.92,1506207.09,27437.73,direct,
2023-04-23 15:52:00,27470.04,27437.73,27437.73,59.16,1624406.8,27470.04,direct,
2023-04-23 15:53:00,27478.29,27467.15,27470.04,58.04,1594595.51,27477.54,direct,
2023-04-23 15:54:00,27477.54,27471.09,27477.54,67.68,1859519.27,27476.51,direct,
2023-04-23 15:55:00,27491.78,27476.49,27476.51,112.09,3081030.67,27482.94,direct,
2023-04-23 15:56:00,27483.23,27472.03,27482.94,101.28,2782665.29,27482.94,direct,
2023-04-23 15:57:00,27483.07,27474.67,27482.94,37.95,1042617.18,27474.68,direct,
2023-04-23 15:58:00,27475.07,27463.97,27474.68,31.02,852059.34,27464.27,direct,
2023-04-23 15:59:00,27473.23,27464.26,27464.27,14.49,398073.67,27473.21,direct,
2023-04-23 16:00:00,27474.05,27464.61,27473.21,51.14,1404654.28,27471.85,direct,
2023-04-23 16:01:00,27471.86,27455.99,27471.85,41.61,1142532.25,27456.0,direct,
2023-04-23 16:02:00,27471.86,27453.89,27456.0,40.76,1119236.61,27471.86,direct,
2023-04-23 16:03:00,27475.17,27470.28,27471.86,21.99,604215.32,27473.18,direct,
2023-04-23 16:04:00,27480.16,27473.17,27473.18,30.29,832201.76,27476.56,direct,
2023-04-23 16:05:00,27476.71,27454.58,27476.56,30.63,841190.49,27460.62,direct,
2023-04-23 16:06:00,27460.77,27454.04,27460.62,27.26,748582.36,27456.13,direct,
2023-04-23 16:07:00,27456.16,27446.64,27456.13,46.36,1272755.68,27446.64,direct,
2023-04-23 16:08:00,27459.9,27446.64,27446.64,24.78,680391.66,27459.37,direct,
2023-04-23 16:09:00,27459.58,27454.51,27459.37,8.638,237195.58,27454.51,direct,
2023-04-23 16:10:00,27454.51,27438.15,27454.51,60.85,1669821.87,27442.44,direct,
2023-04-23 16:11:00,27442.62,27436.38,27442.44,26.03,714190.17,27437.62,direct,
2023-04-23 16:12:00,27437.62,27432.25,27437.62,25.32,694517.78,27432.6,direct,
2023-04-23 16:13:00,27432.6,27399.24,27432.6,83.59,2291512.31,27408.5,direct,
2023-04-23 16:14:00,27410.66,27376.3,27408.5,100.46,2751247.09,27396.9,direct,
2023-04-23 16:15:00,27411.09,27396.9,27396.9,56.56,1550122.58,27408.4,direct,
2023-04-23 16:16:00,27418.36,27407.71,27408.4,29.01,795387.18,27416.45,direct,
2023-04-23 16:17:00,27434.92,27416.04,27416.45,63.62,1744954.02,27427.19,direct,
2023-04-23 16:18:00,27442.34,27426.69,27427.19,63.63,1745974.07,27441.02,direct,
2023-04-23 16:19:00,27450.53,27440.92,27441.02,22.4,614806.02,27450.39,direct,
2023-04-23 16:20:00,27474.63,27450.39,27450.39,55.22,1516831.91,27474.56,direct,
2023-04-23 16:21:00,27475.1,27456.73,27474.56,28.75,789635.27,27462.17,direct,
2023-04-23 16:22:00,27466.99,27459.78,27462.17,14.85,407756.04,27465.72,direct,
2023-04-23 16:23:00,27474.28,27459.33,27465.72,24.78,680453.25,27474.28,direct,
2023-04-23 16:24:00,27478.35,27471.93,27474.28,45.81,1258686.31,27473.04,direct,
2023-04-23 16:25:00,27481.37,27472.87,27473.04,25.88,711019.41,27476.04,direct,
2023-04-23 16:26:00,27489.08,27475.81,27476.04,32.47,892351.5,27489.08,direct,
2023-04-23 16:27:00,27498.82,27488.93,27489.08,65.33,1796507.17,27498.57,direct,
2023-04-23 16:28:00,27507.43,27498.19,27498.57,46.24,1271951.62,27507.43,direct,
2023-04-23 16:29:00,27553.32,27507.39,27507.43,130.7,3599015.07,27538.0,direct,
2023-04-23 16:30:00,27547.0,27537.21,27538.0,53.08,1461830.7,27541.73,direct,
2023-04-23 16:31:00,27541.74,27524.69,27541.73,43.45,1196171.68,27531.85,direct,
2023-04-23 16:32:00,27543.47,27531.85,27531.85,13.84,381280.85,27543.47,direct,
2023-04-23 16:33:00,27544.29,27535.62,27543.47,25.74,708951.82,27535.62,direct,
2023-04-23 16:34:00,27535.62,27521.39,27535.62,26.33,724665.14,27523.11,direct,
2023-04-23 16:35:00,27529.82,27523.1,27523.11,8.429,232020.2,27529.82,direct,
2023-04-23 16:36:00,27559.46,27529.82,27529.82,60.22,1658784.05,27559.35,direct,
2023-04-23 16:37:00,27639.43,27559.34,27559.35,301.54,8325761.27,27634.03,direct,
2023-04-23 16:38:00,27637.82,27604.54,27634.03,105.59,2916318.24,27615.77,direct,
2023-04-23 16:39:00,27649.17,27615.77,27615.77,97.19,2686193.44,27649.17,direct,
2023-04-23 16:40:00,27670.01,27624.16,27649.17,110.52,3056284.29,27628.87,direct,
2023-04-23 16:41:00,27633.67,27614.08,27628.87,53.66,1482228.97,27623.31,direct,
2023-04-23 16:42:00,27623.31,27601.94,27623.31,87.35,2411601.33,27606.14,direct,
2023-04-23 16:43:00,27614.57,27605.04,27606.14,34.1,941620.3,27607.57,direct,
2023-04-23 16:44:00,27627.32,27595.44,27607.57,102.45,2828852.53,27626.43,direct,
2023-04-23 16:45:00,27650.58,27617.67,27626.43,60.67,1676365.91,27648.45,direct,
2023-04-23 16:46:00,27656.26,27640.63,27648.45,31.31,865652.74,27653.28,direct,
2023-04-23 16:47:00,27658.38,27638.13,27653.28,58.02,1604155.8,27658.37,direct,
2023-04-23 16:48:00,27686.79,27657.69,27658.37,116.42,3221683.9,27676.9,direct,
2023-04-23 16:49:00,27676.9,27652.04,27676.9,47.62,1317181.97,27658.67,direct,
2023-04-23 16:50:00,27658.76,27633.22,27658.67,49.26,1361743.28,27642.74,direct,
2023-04-23 16:51:00,27642.75,27627.2,27642.74,39.0,1077527.95,27628.8,direct,
2023-04-23 16:52:00,27629.98,27618.21,27628.8,15.65,432272.64,27621.79,direct,
2023-04-23 16:53:00,27621.79,27609.17,27621.79,21.81,602215.62,27609.17,direct,
2023-04-23 16:54:00,27615.43,27601.65,27609.17,34.43,950473.34,27601.65,direct,
2023-04-23 16:55:00,27614.0,27596.49,27601.65,18.24,503487.39,27603.55,direct,
2023-04-23 16:56:00,27603.61,27574.88,27603.55,41.05,1132335.62,27577.75,direct,
2023-04-23 16:57:00,27600.03,27577.75,27577.75,49.32,1360965.41,27591.43,direct,
2023-04-23 16:58:00,27597.19,27586.74,27591.43,15.6,430290.01,27597.19,direct,
2023-04-23 16:59:00,27598.25,27585.33,27597.19,16.95,467842.17,27585.33,direct,
2023-04-23 17:00:00,27589.95,27585.32,27585.33,13.28,366323.25,27586.43,direct,
2023-04-23 17:01:00,27598.77,27583.38,27586.43,43.14,1190479.24,27598.77,direct,
2023-04-23 17:02:00,27603.25,27598.76,27598.77,10.89,300584.27,27603.21,direct,
2023-04-23 17:03:00,27603.5,27597.45,27603.21,15.01,414340.88,27597.45,direct,
2023-04-23 17:04:00,27597.45,27575.05,27597.45,31.1,857887.03,27575.09,direct,
2023-04-23 17:05:00,27590.86,27574.67,27575.09,25.19,694940.84,27590.48,direct,
2023-04-23 17:06:00,27590.48,27567.42,27590.48,71.7,1977048.61,27582.79,direct,
2023-04-23 17:07:00,27590.04,27582.78,27582.79,18.59,512734.71,27584.02,direct,
2023-04-23 17:08:00,27584.02,27573.72,27584.02,9.377,258574.81,27576.84,direct,
2023-04-23 17:09:00,27584.89,27576.67,27576.84,18.25,503235.82,27584.89,direct,
2023-04-23 17:10:00,27589.5,27582.55,27584.89,20.6,568259.09,27588.4,direct,
2023-04-23 17:11:00,27609.39,27588.37,27588.4,34.62,955675.57,27597.26,direct,
2023-04-23 17:12:00,27605.55,27589.81,27597.26,32.96,909614.8,27605.55,direct,
2023-04-23 17:13:00,27611.27,27605.55,27605.55,28.24,779602.0,27610.16,direct,
2023-04-23 17:14:00,27613.04,27610.1,27610.16,24.19,667907.93,27611.57,direct,
2023-04-23 17:15:00,27618.04,27605.36,27611.57,38.03,1050220.99,27605.36,direct,
2023-04-23 17:16:00,27605.36,27591.5,27605.36,22.16,611636.56,27592.4,direct,
2023-04-23 17:17:00,27599.68,27590.58,27592.4,23.76,655568.69,27599.59,direct,
2023-04-23 17:18:00,27611.86,27599.45,27599.59,31.93,881491.33,27611.85,direct,
